Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume
2008-05-30,JSWSTEEL,EQ,1152.75,1180.0,1205.0,1131.55,1136.1,1176.35,1176.62,3236235
2008-06-02,JSWSTEEL,EQ,1176.35,1164.0,1187.9,1135.2,1138.0,1146.35,1164.76,1200926
2008-06-03,JSWSTEEL,EQ,1146.35,1135.0,1168.0,1103.7,1166.0,1156.55,1135.96,847690
2008-06-04,JSWSTEEL,EQ,1156.55,1156.0,1178.5,1071.25,1085.0,1102.15,1112.01,1375894
2008-06-05,JSWSTEEL,EQ,1102.15,1099.0,1131.9,1078.6,1123.0,1119.35,1102.31,929037
2008-06-06,JSWSTEEL,EQ,1119.35,1130.3,1136.95,1076.1,1090.0,1083.65,1111.87,395535
2008-06-09,JSWSTEEL,EQ,1083.65,1045.35,1097.0,1045.35,1094.5,1089.4,1068.03,625387
2008-06-10,JSWSTEEL,EQ,1089.4,1080.0,1124.85,1070.0,1115.0,1107.3,1102.69,641537
2008-06-11,JSWSTEEL,EQ,1107.3,1119.0,1126.0,1060.5,1079.5,1076.3,1082.73,1263880
2008-06-12,JSWSTEEL,EQ,1076.3,1097.7,1097.7,981.35,1000.0,996.9,1001.88,2098370
2008-06-13,JSWSTEEL,EQ,996.9,1003.0,1009.95,943.0,945.2,947.55,962.88,1157841
2008-06-16,JSWSTEEL,EQ,947.55,1094.7,1094.7,946.0,1000.0,993.6,1003.6,743381
2008-06-17,JSWSTEEL,EQ,993.6,990.0,1014.7,981.0,998.0,992.85,991.96,392381
2008-06-18,JSWSTEEL,EQ,992.85,1000.0,1023.8,983.4,984.6,987.25,1000.85,547518
2008-06-19,JSWSTEEL,EQ,987.25,985.0,1007.0,975.35,996.0,995.55,995.92,541408
2008-06-20,JSWSTEEL,EQ,995.55,1000.0,1013.9,982.0,1005.5,994.0,995.12,808296
2008-06-23,JSWSTEEL,EQ,994.0,990.0,994.0,945.0,960.0,955.6,966.68,801818
2008-06-24,JSWSTEEL,EQ,955.6,955.6,978.15,941.35,961.0,962.35,966.03,707738
2008-06-25,JSWSTEEL,EQ,962.35,943.95,1012.0,930.5,1005.0,1005.45,991.4,725697
2008-06-26,JSWSTEEL,EQ,1005.45,1010.1,1046.9,1010.0,1030.0,1032.5,1031.12,952906
2008-06-27,JSWSTEEL,EQ,1032.5,1000.0,1008.0,965.55,977.0,981.45,985.76,914719
2008-06-30,JSWSTEEL,EQ,981.45,985.0,997.9,892.0,904.7,900.6,942.19,784784
2008-07-01,JSWSTEEL,EQ,900.6,900.0,917.0,765.0,765.0,775.9,826.79,1327908
2008-07-02,JSWSTEEL,EQ,775.9,765.1,814.0,752.0,797.0,800.05,785.76,1791367
2008-07-03,JSWSTEEL,EQ,800.05,796.05,796.05,700.1,730.0,733.65,728.19,1277744
2008-07-04,JSWSTEEL,EQ,733.65,726.3,758.9,712.35,755.0,752.85,744.38,766121
2008-07-07,JSWSTEEL,EQ,752.85,731.0,822.0,731.0,810.0,800.75,785.34,1410977
2008-07-08,JSWSTEEL,EQ,800.75,800.0,837.5,760.1,835.0,830.55,814.88,841180
2008-07-09,JSWSTEEL,EQ,830.55,860.0,878.3,840.5,856.0,859.7,861.32,467718
2008-07-10,JSWSTEEL,EQ,859.7,815.25,867.0,815.25,822.0,829.7,838.06,530378
2008-07-11,JSWSTEEL,EQ,829.7,835.05,837.0,791.1,800.0,800.95,804.6,884882
2008-07-14,JSWSTEEL,EQ,800.95,800.0,827.9,765.25,803.0,798.75,807.71,465774
2008-07-15,JSWSTEEL,EQ,798.75,799.5,802.9,701.85,732.5,730.4,751.31,964132
2008-07-16,JSWSTEEL,EQ,730.4,732.25,755.0,703.1,722.0,715.15,720.34,727144
2008-07-17,JSWSTEEL,EQ,715.15,750.0,759.5,694.0,756.05,741.55,722.36,1052993
2008-07-18,JSWSTEEL,EQ,741.55,759.0,759.0,721.25,724.1,729.45,734.43,920538
2008-07-21,JSWSTEEL,EQ,729.45,745.0,759.4,703.65,721.0,721.35,734.49,806282
2008-07-22,JSWSTEEL,EQ,721.35,721.0,744.8,721.0,727.8,728.9,735.56,531063
2008-07-23,JSWSTEEL,EQ,728.9,751.0,787.45,743.9,770.5,772.9,771.36,783641
2008-07-24,JSWSTEEL,EQ,772.9,780.0,801.0,780.0,797.15,797.55,791.19,747305
2008-07-25,JSWSTEEL,EQ,797.55,775.15,807.95,773.6,777.0,781.1,792.13,311612
2008-07-28,JSWSTEEL,EQ,781.1,780.1,792.0,771.1,773.0,776.55,778.66,146888
2008-07-29,JSWSTEEL,EQ,776.55,765.0,775.0,748.1,755.0,752.45,757.97,191103
2008-07-30,JSWSTEEL,EQ,752.45,775.0,775.0,745.05,747.0,749.5,757.54,585265
2008-07-31,JSWSTEEL,EQ,749.5,755.0,769.7,727.0,729.0,736.65,745.15,2081255
2008-08-01,JSWSTEEL,EQ,736.65,734.95,804.8,712.0,798.0,797.9,774.93,1387552
2008-08-04,JSWSTEEL,EQ,797.9,798.2,881.8,789.0,869.1,872.1,849.35,1107441
2008-08-05,JSWSTEEL,EQ,872.1,872.1,875.0,825.0,834.15,835.55,838.83,678979
2008-08-06,JSWSTEEL,EQ,835.55,845.0,859.85,780.15,790.1,785.55,803.15,1104314
2008-08-07,JSWSTEEL,EQ,785.55,785.55,819.0,776.0,789.0,786.7,798.89,568320
2008-08-08,JSWSTEEL,EQ,786.7,787.1,807.7,781.0,794.0,794.6,796.28,326223
2008-08-11,JSWSTEEL,EQ,794.6,814.0,814.0,800.0,804.2,806.2,806.32,340239
2008-08-12,JSWSTEEL,EQ,806.2,809.8,820.0,770.0,777.0,775.0,793.11,463543
2008-08-13,JSWSTEEL,EQ,775.0,770.0,785.0,761.25,766.1,766.3,771.19,722697
2008-08-14,JSWSTEEL,EQ,766.3,765.0,779.5,760.1,772.5,771.1,774.03,421729
2008-08-18,JSWSTEEL,EQ,771.1,776.0,789.0,760.0,774.0,771.7,774.98,531500
2008-08-19,JSWSTEEL,EQ,771.7,775.0,784.5,756.5,769.95,770.2,766.65,455566
2008-08-20,JSWSTEEL,EQ,770.2,770.2,783.0,762.25,766.8,767.75,771.9,264316
2008-08-21,JSWSTEEL,EQ,767.75,768.5,771.7,753.55,754.1,756.8,759.44,299305
2008-08-22,JSWSTEEL,EQ,756.8,750.0,768.55,711.5,762.0,763.15,760.52,348175
2008-08-25,JSWSTEEL,EQ,763.15,775.0,787.7,755.2,756.25,759.45,763.26,195524
2008-08-26,JSWSTEEL,EQ,759.45,756.0,766.8,750.0,753.0,750.25,752.76,994911
2008-08-27,JSWSTEEL,EQ,750.25,759.7,759.7,739.7,740.65,741.2,747.78,342205
2008-08-28,JSWSTEEL,EQ,741.2,778.7,778.7,738.15,748.0,749.05,744.44,981982
2008-08-29,JSWSTEEL,EQ,749.05,757.0,778.95,745.5,762.95,764.0,767.0,487159
2008-09-01,JSWSTEEL,EQ,764.0,759.0,768.0,744.0,751.0,751.3,754.31,213426
2008-09-02,JSWSTEEL,EQ,751.3,752.0,775.0,745.5,760.5,759.65,758.47,289925
2008-09-04,JSWSTEEL,EQ,759.65,755.4,756.0,730.0,733.0,731.4,738.01,592634
2008-09-05,JSWSTEEL,EQ,731.4,731.0,731.0,700.05,707.8,710.55,712.94,867106
2008-09-08,JSWSTEEL,EQ,710.55,734.65,740.0,706.0,715.0,716.5,720.4,410437
2008-09-09,JSWSTEEL,EQ,716.5,715.0,717.0,705.2,715.05,715.1,713.33,162320
2008-09-10,JSWSTEEL,EQ,715.1,710.0,714.0,655.25,661.0,661.25,675.95,841142
2008-09-11,JSWSTEEL,EQ,661.25,659.4,678.7,635.5,666.0,666.65,665.69,773974
2008-09-12,JSWSTEEL,EQ,666.65,675.0,678.8,651.25,661.5,658.45,661.43,328545
2008-09-15,JSWSTEEL,EQ,658.45,648.0,655.0,620.0,652.05,650.5,637.54,319400
2008-09-16,JSWSTEEL,EQ,650.5,630.0,662.5,618.0,645.0,646.25,646.91,607116
2008-09-17,JSWSTEEL,EQ,646.25,640.0,665.5,630.0,635.0,641.95,651.63,789634
2008-09-18,JSWSTEEL,EQ,641.95,630.0,630.0,592.55,597.0,598.4,606.96,637228
2008-09-19,JSWSTEEL,EQ,598.4,620.0,620.0,577.05,599.0,593.95,596.52,1295303
2008-09-22,JSWSTEEL,EQ,593.95,600.0,611.9,586.8,594.0,595.65,600.27,1570554
2008-09-23,JSWSTEEL,EQ,595.65,588.0,598.0,567.2,569.0,573.3,583.63,925311
2008-09-24,JSWSTEEL,EQ,573.3,579.0,594.4,559.1,578.0,580.45,575.11,812275
2008-09-25,JSWSTEEL,EQ,580.45,580.45,590.0,570.35,577.0,580.65,579.91,1285758
2008-09-26,JSWSTEEL,EQ,580.65,585.0,585.0,566.0,572.0,574.2,572.96,503925
2008-09-29,JSWSTEEL,EQ,574.2,575.0,580.0,504.0,505.0,506.4,525.35,640580
2008-09-30,JSWSTEEL,EQ,506.4,500.0,500.0,456.1,473.0,482.6,481.39,691519
2008-10-01,JSWSTEEL,EQ,482.6,494.4,494.4,448.0,449.15,455.95,461.78,1023319
2008-10-03,JSWSTEEL,EQ,455.95,455.0,455.0,408.65,409.0,411.05,420.96,1046859
2008-10-06,JSWSTEEL,EQ,411.05,392.0,404.0,341.2,346.0,347.6,365.67,915771
2008-10-07,JSWSTEEL,EQ,347.6,335.05,363.7,304.0,311.0,310.75,326.83,2248300
2008-10-08,JSWSTEEL,EQ,310.75,295.0,305.8,247.55,296.1,293.4,282.67,2896571
2008-10-10,JSWSTEEL,EQ,293.4,261.25,310.0,245.0,292.0,298.9,283.57,1049361
2008-10-13,JSWSTEEL,EQ,298.9,300.0,341.8,300.0,339.9,336.7,325.69,630687
2008-10-14,JSWSTEEL,EQ,336.7,351.0,357.0,301.3,318.0,313.65,330.08,993573
2008-10-15,JSWSTEEL,EQ,313.65,305.0,305.0,272.5,280.0,278.0,281.86,1186902
2008-10-16,JSWSTEEL,EQ,278.0,262.0,270.0,245.0,267.15,260.3,258.25,1086142
2008-10-17,JSWSTEEL,EQ,260.3,270.25,278.0,237.3,254.9,244.5,252.32,1098395
2008-10-20,JSWSTEEL,EQ,244.5,260.0,274.0,247.8,271.0,260.3,257.74,5080283
2008-10-21,JSWSTEEL,EQ,260.3,273.0,275.0,260.5,266.6,268.1,267.3,493703
2008-10-22,JSWSTEEL,EQ,268.1,260.0,264.9,244.9,247.75,249.9,251.29,525269
2008-10-23,JSWSTEEL,EQ,249.9,235.4,239.95,222.6,233.05,229.1,230.75,619564
2008-10-24,JSWSTEEL,EQ,229.1,228.0,228.0,201.0,207.0,204.65,212.61,637435
2008-10-27,JSWSTEEL,EQ,204.65,195.0,218.4,171.0,215.8,206.75,198.2,559182
2008-10-28,JSWSTEEL,EQ,206.75,219.7,228.35,219.05,222.95,222.0,222.19,74672
2008-10-29,JSWSTEEL,EQ,222.0,231.0,239.4,220.5,229.85,229.6,228.29,349300
2008-10-31,JSWSTEEL,EQ,229.6,234.7,339.0,231.0,315.0,307.0,276.92,1548724
2008-11-03,JSWSTEEL,EQ,307.0,318.6,325.0,294.0,318.0,311.75,306.82,1318354
2008-11-04,JSWSTEEL,EQ,311.75,315.0,352.0,302.0,350.25,348.3,331.73,1390307
2008-11-05,JSWSTEEL,EQ,348.3,355.0,388.0,325.55,328.05,338.0,356.13,1504227
2008-11-06,JSWSTEEL,EQ,338.0,319.8,322.8,296.0,301.0,300.7,305.09,895641
2008-11-07,JSWSTEEL,EQ,300.7,295.0,298.0,273.45,286.5,285.15,283.5,1186126
2008-11-10,JSWSTEEL,EQ,285.15,292.8,315.5,288.15,315.2,310.0,307.85,967485
2008-11-11,JSWSTEEL,EQ,310.0,315.0,315.0,291.1,294.9,294.15,301.69,964862
2008-11-12,JSWSTEEL,EQ,294.15,290.0,304.6,282.2,295.0,293.0,293.52,767685
2008-11-14,JSWSTEEL,EQ,293.0,300.0,305.0,271.5,275.6,274.7,281.72,749231
2008-11-17,JSWSTEEL,EQ,274.7,275.0,283.1,247.3,249.0,254.55,259.36,563491
2008-11-18,JSWSTEEL,EQ,254.55,249.0,255.0,237.15,239.0,241.7,244.64,574014
2008-11-19,JSWSTEEL,EQ,241.7,240.0,251.5,234.0,237.0,238.4,243.68,639545
2008-11-20,JSWSTEEL,EQ,238.4,230.0,230.0,213.5,220.8,221.4,222.5,569310
2008-11-21,JSWSTEEL,EQ,221.4,214.1,225.0,196.5,203.8,204.9,209.99,1265391
2008-11-24,JSWSTEEL,EQ,204.9,200.6,207.9,184.0,188.1,188.55,193.82,1360453
2008-11-25,JSWSTEEL,EQ,188.55,195.0,199.0,186.1,190.0,189.05,191.94,976200
2008-11-26,JSWSTEEL,EQ,189.05,191.0,198.0,183.5,193.55,193.65,191.05,957677
2008-11-28,JSWSTEEL,EQ,193.65,190.0,194.7,184.0,191.05,188.15,188.78,775245
2008-12-01,JSWSTEEL,EQ,188.15,192.0,195.9,176.1,183.35,181.05,189.17,879198
2008-12-02,JSWSTEEL,EQ,181.05,178.0,178.0,168.1,176.0,175.25,173.69,470123
2008-12-03,JSWSTEEL,EQ,175.25,178.15,188.9,177.5,182.8,183.65,184.16,654463
2008-12-04,JSWSTEEL,EQ,183.65,185.0,226.8,184.0,213.95,219.25,203.29,1380658
2008-12-05,JSWSTEEL,EQ,219.25,215.0,226.5,208.4,212.0,213.0,217.47,1130490
2008-12-08,JSWSTEEL,EQ,213.0,220.7,231.85,218.15,221.05,221.6,225.05,869199
2008-12-10,JSWSTEEL,EQ,221.6,222.1,247.0,222.0,246.0,241.2,236.01,1209408
2008-12-11,JSWSTEEL,EQ,241.2,245.0,252.45,233.05,237.9,239.9,243.07,741982
2008-12-12,JSWSTEEL,EQ,239.9,230.0,233.95,217.05,224.1,226.65,226.26,914556
2008-12-15,JSWSTEEL,EQ,226.65,220.0,246.8,209.1,239.9,240.95,240.62,893820
2008-12-16,JSWSTEEL,EQ,240.95,247.0,249.8,235.2,242.0,242.9,242.57,988565
2008-12-17,JSWSTEEL,EQ,242.9,242.0,252.4,225.0,225.1,226.6,237.72,689220
2008-12-18,JSWSTEEL,EQ,226.6,230.0,231.9,216.25,228.1,228.25,223.73,722266
2008-12-19,JSWSTEEL,EQ,228.25,225.0,243.4,225.0,226.1,226.6,232.76,935755
2008-12-22,JSWSTEEL,EQ,226.6,227.0,241.0,222.0,227.0,225.4,233.33,842650
2008-12-23,JSWSTEEL,EQ,225.4,223.0,232.0,220.1,223.1,225.8,227.05,664944
2008-12-24,JSWSTEEL,EQ,225.8,225.8,225.8,215.0,221.0,220.65,221.32,636804
2008-12-26,JSWSTEEL,EQ,220.65,224.0,229.5,207.8,209.0,211.4,220.51,562398
2008-12-29,JSWSTEEL,EQ,211.4,214.0,227.0,203.3,222.0,218.65,212.29,744938
2008-12-30,JSWSTEEL,EQ,218.65,222.0,232.3,220.1,221.5,222.95,225.25,693096
2008-12-31,JSWSTEEL,EQ,222.95,223.0,236.55,222.0,229.0,229.15,230.47,1159374
2009-01-01,JSWSTEEL,EQ,229.15,233.45,240.45,231.7,237.25,238.35,237.49,824577
2009-01-02,JSWSTEEL,EQ,238.35,240.0,246.45,235.0,237.5,236.85,240.58,1298218
2009-01-05,JSWSTEEL,EQ,236.85,242.05,247.0,239.2,245.5,245.4,243.43,1239723
2009-01-06,JSWSTEEL,EQ,245.4,245.0,257.7,244.05,251.35,252.35,251.49,1289182
2009-01-07,JSWSTEEL,EQ,252.35,255.0,263.85,230.55,238.0,238.55,250.42,1466529
2009-01-09,JSWSTEEL,EQ,238.55,230.1,248.1,210.0,226.0,224.1,221.08,974186
2009-01-12,JSWSTEEL,EQ,224.1,220.0,228.8,210.65,215.7,215.6,218.85,639620
2009-01-13,JSWSTEEL,EQ,215.6,215.0,219.8,206.55,211.5,210.75,211.04,683060
2009-01-14,JSWSTEEL,EQ,210.75,216.9,224.8,214.2,218.7,219.0,219.88,431700
2009-01-15,JSWSTEEL,EQ,219.0,217.0,217.0,202.15,210.05,210.2,210.48,395390
2009-01-16,JSWSTEEL,EQ,210.2,211.0,215.9,208.4,209.3,211.8,211.33,675810
2009-01-19,JSWSTEEL,EQ,211.8,210.0,215.9,208.6,210.0,210.15,211.99,549875
2009-01-20,JSWSTEEL,EQ,210.15,190.0,210.0,190.0,206.5,205.65,205.04,288682
2009-01-21,JSWSTEEL,EQ,205.65,201.0,206.4,198.0,200.5,201.15,202.81,288008
2009-01-22,JSWSTEEL,EQ,201.15,208.0,208.0,191.7,194.05,195.8,197.34,484289
2009-01-23,JSWSTEEL,EQ,195.8,190.1,195.0,185.3,187.3,186.65,188.61,298887
2009-01-27,JSWSTEEL,EQ,186.65,197.0,197.0,187.0,193.0,193.9,193.53,210170
2009-01-28,JSWSTEEL,EQ,193.9,194.0,209.9,178.5,208.7,204.65,191.04,1925726
2009-01-29,JSWSTEEL,EQ,204.65,211.1,218.2,195.1,218.0,207.5,202.85,1116227
2009-01-30,JSWSTEEL,EQ,207.5,204.35,213.5,201.0,210.0,211.1,208.28,1158472
2009-02-02,JSWSTEEL,EQ,211.1,206.0,209.0,191.1,193.0,196.75,202.33,334776
2009-02-03,JSWSTEEL,EQ,196.75,197.75,203.0,187.25,188.0,189.7,194.98,574402
2009-02-04,JSWSTEEL,EQ,189.7,192.0,207.4,190.7,198.0,199.3,201.52,912490
2009-02-05,JSWSTEEL,EQ,199.3,201.0,206.5,193.5,195.2,195.35,199.69,714720
2009-02-06,JSWSTEEL,EQ,195.35,199.0,213.5,199.0,211.8,210.35,206.75,935184
2009-02-09,JSWSTEEL,EQ,210.35,215.0,229.0,212.35,228.55,224.5,223.34,1151826
2009-02-10,JSWSTEEL,EQ,224.5,226.2,229.9,220.4,224.5,224.4,224.1,800742
2009-02-11,JSWSTEEL,EQ,224.4,216.1,222.95,214.75,220.5,219.8,218.4,563353
2009-02-12,JSWSTEEL,EQ,219.8,218.8,228.45,214.0,225.8,225.35,221.76,583930
2009-02-13,JSWSTEEL,EQ,225.35,228.0,239.85,228.0,231.15,232.15,235.0,924017
2009-02-16,JSWSTEEL,EQ,232.15,234.0,235.9,212.15,214.25,214.85,222.38,462281
2009-02-17,JSWSTEEL,EQ,214.85,204.25,217.8,204.25,211.15,212.8,209.14,468058
2009-02-18,JSWSTEEL,EQ,212.8,210.2,215.7,205.65,208.3,208.65,210.9,548011
2009-02-19,JSWSTEEL,EQ,208.65,216.0,217.0,207.2,209.1,208.75,210.89,422992
2009-02-20,JSWSTEEL,EQ,208.75,204.0,206.6,196.0,197.15,197.1,200.63,563011
2009-02-24,JSWSTEEL,EQ,197.1,191.0,193.5,180.0,183.95,184.1,186.77,734089
2009-02-25,JSWSTEEL,EQ,184.1,185.0,209.6,183.1,183.45,185.0,189.07,647290
2009-02-26,JSWSTEEL,EQ,185.0,187.0,187.0,181.65,184.7,184.6,184.37,993460
2009-02-27,JSWSTEEL,EQ,184.6,186.4,190.5,180.0,186.3,188.2,186.88,1069967
2009-03-02,JSWSTEEL,EQ,188.2,182.7,185.0,170.35,171.0,171.95,176.23,1023605
2009-03-03,JSWSTEEL,EQ,171.95,170.0,175.3,169.3,170.9,170.6,172.45,587016
2009-03-04,JSWSTEEL,EQ,170.6,171.1,179.9,171.0,179.2,177.85,175.9,1189591
2009-03-05,JSWSTEEL,EQ,177.85,180.0,184.0,175.7,176.8,177.3,180.32,987689
2009-03-06,JSWSTEEL,EQ,177.3,175.7,177.0,170.1,175.2,174.4,173.49,632175
2009-03-09,JSWSTEEL,EQ,174.4,174.0,174.0,161.2,163.45,163.3,164.8,1031899
2009-03-12,JSWSTEEL,EQ,163.3,165.1,168.85,160.1,165.25,165.55,165.79,417215
2009-03-13,JSWSTEEL,EQ,165.55,170.0,182.9,168.2,181.7,181.35,176.54,823863
2009-03-16,JSWSTEEL,EQ,181.35,184.0,189.5,177.25,184.5,185.35,184.02,975804
2009-03-17,JSWSTEEL,EQ,185.35,186.55,190.8,183.5,183.6,184.8,187.44,862282
2009-03-18,JSWSTEEL,EQ,184.8,188.0,192.7,180.7,181.35,182.55,188.39,1845477
2009-03-19,JSWSTEEL,EQ,182.55,186.0,187.9,180.1,182.0,182.55,183.46,699344
2009-03-20,JSWSTEEL,EQ,182.55,180.1,188.9,180.1,186.0,187.2,186.59,927802
2009-03-23,JSWSTEEL,EQ,187.2,190.0,202.95,189.0,200.9,201.0,196.36,1385317
2009-03-24,JSWSTEEL,EQ,201.0,203.7,206.95,190.0,190.0,192.3,200.81,1518731
2009-03-25,JSWSTEEL,EQ,192.3,194.85,195.85,186.5,194.8,194.4,191.72,1332927
2009-03-26,JSWSTEEL,EQ,194.4,196.0,204.9,196.0,202.2,203.0,200.98,1383207
2009-03-27,JSWSTEEL,EQ,203.0,204.0,241.0,204.0,232.05,230.5,228.48,4368917
2009-03-30,JSWSTEEL,EQ,230.5,228.0,235.35,210.5,214.0,213.75,223.59,3300227
2009-03-31,JSWSTEEL,EQ,213.75,216.9,238.4,216.9,233.0,232.85,229.08,3337983
2009-04-01,JSWSTEEL,EQ,232.85,234.2,255.0,232.05,254.5,251.05,243.69,3194129
2009-04-02,JSWSTEEL,EQ,251.05,255.0,311.7,254.0,310.0,305.15,290.91,7685116
2009-04-06,JSWSTEEL,EQ,305.15,348.0,348.0,305.5,309.1,311.15,327.38,6986291
2009-04-08,JSWSTEEL,EQ,311.15,286.65,309.9,280.65,305.85,305.6,295.09,6806557
2009-04-09,JSWSTEEL,EQ,305.6,310.7,361.8,302.05,341.5,347.55,331.26,7509712
2009-04-13,JSWSTEEL,EQ,347.55,350.0,382.3,349.0,356.35,358.55,367.75,5710714
2009-04-15,JSWSTEEL,EQ,358.55,355.0,373.9,333.65,369.2,367.55,366.54,3192633
2009-04-16,JSWSTEEL,EQ,367.55,370.1,387.7,321.15,322.5,330.9,356.94,4938356
2009-04-17,JSWSTEEL,EQ,330.9,323.0,352.0,308.65,320.3,315.65,331.41,3928839
2009-04-20,JSWSTEEL,EQ,315.65,320.0,342.7,314.5,326.2,325.55,328.81,3726978
2009-04-21,JSWSTEEL,EQ,325.55,315.0,324.9,307.9,319.05,316.0,316.6,2984031
2009-04-22,JSWSTEEL,EQ,316.0,318.95,326.8,306.15,316.1,313.6,315.99,2006137
2009-04-23,JSWSTEEL,EQ,313.6,316.0,347.0,308.2,347.0,342.4,329.47,3875173
2009-04-24,JSWSTEEL,EQ,342.4,350.1,351.7,331.6,339.1,341.05,341.04,3193371
2009-04-27,JSWSTEEL,EQ,341.05,338.8,346.6,324.15,335.0,333.85,337.31,2175941
2009-04-28,JSWSTEEL,EQ,333.85,334.8,341.4,313.1,314.0,315.55,327.92,1821515
2009-04-29,JSWSTEEL,EQ,315.55,320.0,352.55,311.3,344.2,342.5,330.31,3770025
2009-05-04,JSWSTEEL,EQ,342.5,350.6,369.8,346.2,359.0,362.65,358.76,3601785
2009-05-05,JSWSTEEL,EQ,362.65,365.0,401.0,363.4,397.9,399.15,388.43,5384060
2009-05-06,JSWSTEEL,EQ,399.15,398.9,407.3,378.0,385.95,383.9,393.72,3913534
2009-05-07,JSWSTEEL,EQ,383.9,387.0,447.7,373.6,441.0,429.4,405.25,10136109
2009-05-08,JSWSTEEL,EQ,429.4,435.0,445.3,398.6,409.0,409.45,414.56,8527308
2009-05-11,JSWSTEEL,EQ,409.45,415.1,432.9,398.0,418.2,424.45,416.99,9135751
2009-05-12,JSWSTEEL,EQ,424.45,410.0,422.0,393.0,417.6,417.7,407.96,7704455
2009-05-13,JSWSTEEL,EQ,417.7,406.25,427.4,406.25,408.35,412.05,417.32,3968506
2009-05-14,JSWSTEEL,EQ,412.05,380.0,413.05,380.0,407.0,409.15,406.18,3564442
2009-05-15,JSWSTEEL,EQ,409.15,401.55,423.55,401.55,415.55,418.6,418.79,2721756
2009-05-18,JSWSTEEL,EQ,418.6,460.0,524.0,460.0,480.0,487.8,485.22,9694
2009-05-19,JSWSTEEL,EQ,487.8,501.3,514.0,410.0,472.0,479.3,489.02,5059154
2009-05-20,JSWSTEEL,EQ,479.3,450.3,518.65,450.3,500.1,505.1,505.07,4249134
2009-05-21,JSWSTEEL,EQ,505.1,502.0,545.25,485.05,495.85,495.65,518.81,4672587
2009-05-22,JSWSTEEL,EQ,495.65,486.0,509.5,482.55,500.95,502.2,498.28,2015369
2009-05-25,JSWSTEEL,EQ,502.2,505.9,524.4,501.0,511.0,512.5,514.09,1844708
2009-05-26,JSWSTEEL,EQ,512.5,515.5,524.0,490.2,503.95,499.95,508.46,1848382
2009-05-27,JSWSTEEL,EQ,499.95,514.8,522.0,509.0,518.4,516.75,515.87,1678567
2009-05-28,JSWSTEEL,EQ,516.75,516.0,596.0,515.0,549.5,549.4,560.77,8748624
2009-05-29,JSWSTEEL,EQ,549.4,556.0,570.1,540.0,549.5,553.15,556.66,6070909
2009-06-01,JSWSTEEL,EQ,553.15,555.0,575.0,555.0,566.1,569.05,568.76,2681351
2009-06-02,JSWSTEEL,EQ,569.05,570.0,572.0,540.25,569.0,568.25,557.41,2380537
2009-06-03,JSWSTEEL,EQ,568.25,573.0,591.4,548.4,584.0,587.35,579.32,4798210
2009-06-04,JSWSTEEL,EQ,587.35,570.0,604.9,565.25,587.0,587.55,585.99,2696149
2009-06-05,JSWSTEEL,EQ,587.55,589.0,605.0,580.0,581.0,585.8,593.18,2675810
2009-06-08,JSWSTEEL,EQ,585.8,555.55,594.0,480.35,503.0,509.5,547.37,1883998
2009-06-09,JSWSTEEL,EQ,509.5,490.05,571.0,490.05,552.1,555.1,546.18,3004486
2009-06-10,JSWSTEEL,EQ,555.1,569.9,610.0,561.0,583.6,582.65,592.65,4260873
2009-06-11,JSWSTEEL,EQ,582.65,588.25,647.0,572.0,633.0,636.95,619.64,5484732
2009-06-12,JSWSTEEL,EQ,636.95,640.0,722.2,640.0,687.5,707.3,684.59,8690006
2009-06-15,JSWSTEEL,EQ,707.3,677.7,712.0,660.55,676.65,671.4,684.47,4715305
2009-06-16,JSWSTEEL,EQ,671.4,660.0,689.5,645.0,679.8,682.45,669.53,3613934
2009-06-17,JSWSTEEL,EQ,682.45,675.9,688.25,625.0,625.5,632.7,657.94,2730052
2009-06-18,JSWSTEEL,EQ,632.7,625.0,645.8,558.2,571.2,569.0,591.92,3855546
2009-06-19,JSWSTEEL,EQ,569.0,561.6,610.0,561.6,607.05,604.5,595.19,3524257
2009-06-22,JSWSTEEL,EQ,604.5,617.0,639.0,580.0,581.0,586.45,610.03,4119967
2009-06-23,JSWSTEEL,EQ,586.45,588.0,588.0,542.0,557.8,564.35,557.66,4261775
2009-06-24,JSWSTEEL,EQ,564.35,572.4,597.6,556.0,591.1,589.65,575.02,3238949
2009-06-25,JSWSTEEL,EQ,589.65,596.6,618.0,588.0,591.0,593.75,603.28,3552957
2009-06-26,JSWSTEEL,EQ,593.75,595.0,629.4,595.0,625.2,623.0,613.78,3188094
2009-06-29,JSWSTEEL,EQ,623.0,628.3,649.05,618.0,632.35,634.75,637.02,2485694
2009-06-30,JSWSTEEL,EQ,634.75,645.0,656.4,610.1,614.8,615.0,630.08,2918924
2009-07-01,JSWSTEEL,EQ,615.0,623.7,629.0,579.05,626.8,622.4,610.89,3122674
2009-07-02,JSWSTEEL,EQ,622.4,647.7,647.7,600.6,612.1,617.3,615.88,2774898
2009-07-03,JSWSTEEL,EQ,617.3,610.0,623.0,585.0,612.75,615.6,612.38,3131762
2009-07-06,JSWSTEEL,EQ,615.6,615.1,635.0,566.8,571.7,575.3,604.37,2942053
2009-07-07,JSWSTEEL,EQ,575.3,578.4,594.9,560.7,578.1,576.15,577.16,2636713
2009-07-08,JSWSTEEL,EQ,576.15,565.0,572.0,533.6,537.75,538.2,546.59,2017355
