Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume
2006-01-27,WIPRO,EQ,508.2,512.0,519.7,501.1,506.0,505.15,504.38,761063
2006-01-30,WIPRO,EQ,505.15,506.0,526.6,500.0,520.8,522.4,515.0,1222470
2006-01-31,WIPRO,EQ,522.4,522.0,533.5,521.0,529.0,529.7,529.84,1346585
2006-02-01,WIPRO,EQ,529.7,530.0,532.95,518.0,524.75,522.25,523.34,609174
2006-02-02,WIPRO,EQ,522.25,522.25,537.2,516.3,525.35,527.45,527.31,1773281
2006-02-03,WIPRO,EQ,527.45,542.0,545.4,513.35,514.35,516.0,526.41,2365525
2006-02-06,WIPRO,EQ,516.0,515.0,519.7,506.2,515.0,514.5,515.39,1073443
2006-02-07,WIPRO,EQ,514.5,517.0,525.0,516.1,520.2,520.35,520.01,1121115
2006-02-08,WIPRO,EQ,520.35,520.0,520.0,505.1,508.0,507.55,509.94,1168787
2006-02-10,WIPRO,EQ,507.55,517.6,524.0,506.45,512.5,512.35,512.0,1288070
2006-02-13,WIPRO,EQ,512.35,513.25,514.55,504.0,505.0,505.6,508.16,718127
2006-02-14,WIPRO,EQ,505.6,505.0,510.9,490.0,491.5,491.2,499.26,1281224
2006-02-15,WIPRO,EQ,491.2,503.75,505.0,490.1,494.0,495.5,494.98,774844
2006-02-16,WIPRO,EQ,495.5,496.1,500.9,488.25,490.0,490.15,494.28,904767
2006-02-17,WIPRO,EQ,490.15,494.9,506.0,492.0,497.0,499.1,498.85,1251223
2006-02-20,WIPRO,EQ,499.1,500.0,513.0,494.25,510.0,510.9,506.32,1304042
2006-02-21,WIPRO,EQ,510.9,519.7,524.9,511.05,512.05,512.85,517.03,1175285
2006-02-22,WIPRO,EQ,512.85,515.0,519.7,500.4,515.15,516.35,514.29,780279
2006-02-23,WIPRO,EQ,516.35,512.3,524.8,512.3,518.0,522.4,520.96,2003264
2006-02-24,WIPRO,EQ,522.4,522.0,522.0,514.15,515.5,516.5,516.43,623358
2006-02-27,WIPRO,EQ,516.5,519.8,521.5,515.0,519.75,520.2,519.18,610746
2006-02-28,WIPRO,EQ,520.2,521.5,524.9,514.0,520.05,520.45,520.45,1492066
2006-03-01,WIPRO,EQ,520.45,520.0,535.7,511.6,527.0,528.4,524.7,2044422
2006-03-02,WIPRO,EQ,528.4,531.6,542.0,527.25,529.05,530.55,536.23,1294013
2006-03-03,WIPRO,EQ,530.55,532.0,532.0,522.25,531.0,529.7,528.3,942714
2006-03-06,WIPRO,EQ,529.7,531.0,534.8,525.05,527.3,528.65,529.15,489850
2006-03-07,WIPRO,EQ,528.65,530.0,530.0,520.1,521.5,522.9,523.8,907771
2006-03-08,WIPRO,EQ,522.9,523.0,523.0,505.0,510.0,507.4,513.33,1372267
2006-03-09,WIPRO,EQ,507.4,510.0,514.0,497.25,511.0,511.45,505.67,1187375
2006-03-10,WIPRO,EQ,511.45,513.0,522.9,508.25,518.0,520.4,516.63,1085297
2006-03-13,WIPRO,EQ,520.4,521.0,534.0,483.65,533.0,532.4,531.19,1484706
2006-03-14,WIPRO,EQ,532.4,540.0,540.0,518.5,521.0,521.65,525.74,785217
2006-03-16,WIPRO,EQ,521.65,524.9,524.9,515.55,517.0,517.4,518.48,883078
2006-03-17,WIPRO,EQ,517.4,524.9,524.9,519.0,521.0,520.4,522.21,586545
2006-03-20,WIPRO,EQ,520.4,524.0,546.75,522.0,545.6,544.3,535.99,1842443
2006-03-21,WIPRO,EQ,544.3,541.0,550.0,528.0,533.0,532.2,540.02,825754
2006-03-22,WIPRO,EQ,532.2,530.0,541.1,518.6,519.1,522.4,529.35,1027217
2006-03-23,WIPRO,EQ,522.4,527.7,528.7,520.05,522.65,522.85,524.54,790647
2006-03-24,WIPRO,EQ,522.85,528.0,534.85,522.05,529.5,531.35,527.92,516345
2006-03-27,WIPRO,EQ,531.35,535.0,535.0,518.1,520.0,520.15,526.28,923272
2006-03-28,WIPRO,EQ,520.15,526.0,533.0,522.35,528.5,529.05,528.25,799829
2006-03-29,WIPRO,EQ,529.05,530.25,544.9,530.25,541.7,542.7,539.19,904957
2006-03-30,WIPRO,EQ,542.7,547.0,585.9,547.0,563.0,569.85,561.4,3115963
2006-03-31,WIPRO,EQ,569.85,575.0,575.0,552.4,559.05,559.7,561.38,757596
2006-04-03,WIPRO,EQ,559.7,565.0,568.8,555.5,561.15,560.0,561.61,700507
2006-04-04,WIPRO,EQ,560.0,565.0,569.75,557.5,559.0,559.7,562.84,702981
2006-04-05,WIPRO,EQ,559.7,568.7,568.7,556.0,559.5,558.2,560.01,531314
2006-04-07,WIPRO,EQ,558.2,566.1,569.4,538.25,541.2,540.75,551.92,1343550
2006-04-10,WIPRO,EQ,540.75,549.7,549.7,528.35,533.0,536.7,534.59,1238143
2006-04-12,WIPRO,EQ,536.7,537.0,537.0,513.65,520.5,517.05,520.93,1870565
2006-04-13,WIPRO,EQ,517.05,521.0,524.0,509.0,515.5,515.35,517.74,1266001
2006-04-17,WIPRO,EQ,515.35,518.4,545.0,514.0,543.7,541.05,532.63,1468385
2006-04-18,WIPRO,EQ,541.05,545.0,574.5,542.05,574.0,570.9,558.54,2375543
2006-04-19,WIPRO,EQ,570.9,589.0,599.0,555.5,557.5,560.2,576.1,4065881
2006-04-20,WIPRO,EQ,560.2,565.0,565.0,550.35,551.0,554.1,556.15,1977276
2006-04-21,WIPRO,EQ,554.1,556.85,561.65,535.1,549.5,548.9,547.71,1154139
2006-04-24,WIPRO,EQ,548.9,553.95,553.95,526.1,531.0,532.4,532.51,1393841
2006-04-25,WIPRO,EQ,532.4,530.0,537.8,522.7,524.3,526.95,531.52,893578
2006-04-26,WIPRO,EQ,526.95,527.0,551.45,522.55,551.0,548.9,539.01,1436573
2006-04-27,WIPRO,EQ,548.9,551.45,562.95,535.0,552.0,547.25,550.59,1702246
2006-04-28,WIPRO,EQ,547.25,540.0,544.1,461.0,540.0,537.15,530.77,686889
2006-04-29,WIPRO,EQ,537.15,543.8,546.9,536.4,538.0,538.55,541.88,244401
2006-05-02,WIPRO,EQ,538.55,536.4,549.8,536.1,539.1,539.3,539.99,454505
2006-05-03,WIPRO,EQ,539.3,545.0,545.0,535.0,538.8,539.2,539.87,454176
2006-05-04,WIPRO,EQ,539.2,545.0,548.9,535.0,540.0,540.85,538.71,584897
2006-05-05,WIPRO,EQ,540.85,550.0,555.15,538.0,538.5,539.45,544.73,657084
2006-05-08,WIPRO,EQ,539.45,545.25,546.0,533.65,539.0,538.5,537.66,704291
2006-05-09,WIPRO,EQ,538.5,540.0,540.0,525.0,539.4,538.7,535.84,504633
2006-05-10,WIPRO,EQ,538.7,538.0,547.5,538.0,541.0,542.6,542.53,771038
2006-05-11,WIPRO,EQ,542.6,545.0,549.9,539.5,546.0,544.85,544.65,926254
2006-05-12,WIPRO,EQ,544.85,539.5,549.0,533.7,545.45,544.55,542.6,1111933
2006-05-15,WIPRO,EQ,544.55,545.0,545.0,525.1,538.0,534.6,537.63,1843925
2006-05-16,WIPRO,EQ,534.6,540.0,541.9,519.15,535.15,534.15,533.52,1555269
2006-05-17,WIPRO,EQ,534.15,535.0,545.0,535.0,544.0,543.95,541.82,459996
2006-05-18,WIPRO,EQ,543.95,538.0,538.9,494.0,516.0,507.55,523.16,835368
2006-05-19,WIPRO,EQ,507.55,520.0,527.8,471.25,480.0,487.7,503.22,1660219
2006-05-22,WIPRO,EQ,487.7,491.0,500.0,428.0,450.0,441.8,459.36,1692293
2006-05-23,WIPRO,EQ,441.8,400.0,484.7,400.0,481.0,474.15,454.77,1678221
2006-05-24,WIPRO,EQ,474.15,490.0,490.0,450.0,450.9,454.4,463.19,1323144
2006-05-25,WIPRO,EQ,454.4,450.0,494.7,435.0,475.0,486.25,470.75,2940178
2006-05-26,WIPRO,EQ,486.25,479.0,496.0,460.0,475.6,475.0,482.38,1580766
2006-05-29,WIPRO,EQ,475.0,484.8,488.0,468.0,468.5,470.65,474.79,776840
2006-05-30,WIPRO,EQ,470.65,472.0,484.0,465.05,466.95,471.1,475.97,1070005
2006-05-31,WIPRO,EQ,471.1,466.0,466.0,436.0,450.0,449.7,446.21,1224681
2006-06-01,WIPRO,EQ,449.7,452.0,467.0,433.1,436.0,444.7,450.09,1804020
2006-06-02,WIPRO,EQ,444.7,447.05,474.0,439.8,472.3,469.9,456.84,1169293
2006-06-05,WIPRO,EQ,469.9,472.4,479.9,452.0,454.0,457.5,464.61,1006658
2006-06-06,WIPRO,EQ,457.5,455.0,469.55,436.2,440.1,445.2,448.57,1903975
2006-06-07,WIPRO,EQ,445.2,442.4,453.8,434.0,446.95,445.35,443.03,1106350
2006-06-08,WIPRO,EQ,445.35,441.0,442.0,413.0,414.0,419.55,429.88,1096816
2006-06-09,WIPRO,EQ,419.55,420.0,440.6,410.05,431.0,434.9,432.73,960941
2006-06-12,WIPRO,EQ,434.9,432.1,437.0,419.1,420.0,422.3,426.15,987756
2006-06-13,WIPRO,EQ,422.3,420.0,420.0,391.0,393.0,395.3,400.83,985944
2006-06-14,WIPRO,EQ,395.3,391.0,421.0,381.25,395.25,389.5,405.6,2233524
2006-06-15,WIPRO,EQ,389.5,407.0,424.4,400.0,421.6,420.0,410.67,898619
2006-06-16,WIPRO,EQ,420.0,425.0,457.4,425.0,442.0,440.5,444.91,1436587
2006-06-19,WIPRO,EQ,440.5,435.15,450.0,420.65,439.0,435.85,432.24,1269100
2006-06-20,WIPRO,EQ,435.85,432.0,434.0,418.15,419.5,421.9,422.1,878974
2006-06-21,WIPRO,EQ,421.9,425.9,444.9,425.0,442.0,438.9,432.22,1336880
2006-06-22,WIPRO,EQ,438.9,445.0,460.0,445.0,450.0,450.45,452.6,815598
2006-06-23,WIPRO,EQ,450.45,449.1,485.0,430.35,482.1,469.6,455.08,955555
2006-06-25,WIPRO,EQ,469.6,489.0,489.0,472.0,474.0,475.35,476.87,95172
2006-06-26,WIPRO,EQ,475.35,480.0,481.0,460.0,466.0,463.9,467.0,830958
2006-06-27,WIPRO,EQ,463.9,465.0,484.0,454.0,472.5,473.9,467.1,1515592
2006-06-28,WIPRO,EQ,473.9,468.0,490.0,457.3,483.5,484.15,477.87,1618311
2006-06-29,WIPRO,EQ,484.15,484.15,500.0,482.0,493.95,496.7,493.67,2635986
2006-06-30,WIPRO,EQ,496.7,500.1,519.0,500.1,512.0,513.35,510.72,1359340
2006-07-03,WIPRO,EQ,513.35,517.4,517.4,496.6,500.0,502.5,505.46,1221080
2006-07-04,WIPRO,EQ,502.5,506.0,514.6,499.0,499.75,500.65,506.34,728875
2006-07-05,WIPRO,EQ,500.65,509.9,509.9,489.55,495.05,496.85,499.25,2914813
2006-07-06,WIPRO,EQ,496.85,494.0,497.9,485.55,492.8,491.1,490.43,1711507
2006-07-07,WIPRO,EQ,491.1,493.5,499.4,465.15,470.5,468.85,484.61,1418408
2006-07-10,WIPRO,EQ,468.85,471.3,498.4,465.0,495.0,493.85,482.89,1174027
2006-07-11,WIPRO,EQ,493.85,504.95,506.0,481.1,498.0,495.5,491.3,1291289
2006-07-12,WIPRO,EQ,495.5,495.0,517.8,481.0,515.5,516.4,509.21,2265716
2006-07-13,WIPRO,EQ,516.4,517.0,519.0,500.0,502.0,502.6,505.06,1227496
2006-07-14,WIPRO,EQ,502.6,498.0,500.0,480.95,488.5,489.1,488.88,1380013
2006-07-17,WIPRO,EQ,489.1,487.95,492.0,475.0,478.3,478.7,479.9,1256141
2006-07-18,WIPRO,EQ,478.7,476.0,488.0,471.0,481.5,485.25,482.57,1062832
2006-07-19,WIPRO,EQ,485.25,491.15,498.7,452.0,453.2,458.35,466.11,3038987
2006-07-20,WIPRO,EQ,458.35,470.0,478.4,465.0,470.8,469.95,472.92,2253063
2006-07-21,WIPRO,EQ,469.95,465.0,469.9,444.1,449.0,449.0,450.05,2034661
2006-07-24,WIPRO,EQ,449.0,448.0,472.5,442.3,470.0,468.95,454.94,2276270
2006-07-25,WIPRO,EQ,468.95,479.9,489.9,466.2,467.8,469.8,472.0,1206124
2006-07-26,WIPRO,EQ,469.8,471.1,478.0,465.6,476.2,476.35,474.02,2294893
2006-07-27,WIPRO,EQ,476.35,482.0,498.9,477.0,494.05,493.75,489.64,2531215
2006-07-28,WIPRO,EQ,493.75,490.0,494.0,480.0,480.9,483.1,485.12,761313
2006-07-31,WIPRO,EQ,483.1,489.0,500.0,484.35,492.6,490.8,492.72,1161857
2006-08-01,WIPRO,EQ,490.8,490.0,497.8,484.2,496.25,495.15,490.2,697978
2006-08-02,WIPRO,EQ,495.15,495.0,504.0,488.25,503.5,502.6,496.6,831676
2006-08-03,WIPRO,EQ,502.6,506.0,512.5,502.5,505.15,508.3,509.06,1826065
2006-08-04,WIPRO,EQ,508.3,506.0,514.8,502.6,507.9,507.85,509.34,1233021
2006-08-07,WIPRO,EQ,507.85,500.0,507.85,492.0,493.9,494.05,495.03,912240
2006-08-08,WIPRO,EQ,494.05,504.4,504.4,495.1,501.75,502.05,499.47,454452
2006-08-09,WIPRO,EQ,502.05,500.0,512.0,490.25,507.7,506.1,507.31,924958
2006-08-10,WIPRO,EQ,506.1,510.0,518.4,505.0,513.95,515.35,511.08,906639
2006-08-11,WIPRO,EQ,515.35,516.0,517.65,500.15,506.25,504.95,506.53,1158103
2006-08-14,WIPRO,EQ,504.95,505.0,511.9,503.15,511.05,510.15,508.16,557630
2006-08-16,WIPRO,EQ,510.15,517.0,524.8,511.35,514.0,514.7,520.05,1291126
2006-08-17,WIPRO,EQ,514.7,515.0,519.7,508.9,509.75,511.25,511.96,676002
2006-08-18,WIPRO,EQ,511.25,515.0,515.05,508.55,511.6,512.2,512.02,537690
2006-08-21,WIPRO,EQ,512.2,511.0,513.8,504.0,512.1,510.75,508.86,1010206
2006-08-22,WIPRO,EQ,510.75,506.5,518.0,506.5,510.95,512.15,514.03,1370720
2006-08-23,WIPRO,EQ,512.15,514.8,514.8,507.0,512.5,511.0,510.73,836672
2006-08-24,WIPRO,EQ,511.0,505.0,520.0,505.0,514.6,515.4,514.05,1491046
2006-08-25,WIPRO,EQ,515.4,516.0,519.3,509.0,511.0,510.75,513.52,777044
2006-08-28,WIPRO,EQ,510.75,510.0,517.0,508.7,514.45,513.25,511.14,661998
2006-08-29,WIPRO,EQ,513.25,517.0,528.0,515.0,527.9,525.6,521.11,925951
2006-08-30,WIPRO,EQ,525.6,527.5,533.65,523.2,524.0,526.35,528.33,1568494
2006-08-31,WIPRO,EQ,526.35,526.5,531.0,515.0,516.1,518.65,521.51,1462397
2006-09-01,WIPRO,EQ,518.65,519.0,520.8,512.35,518.2,518.3,516.98,765248
2006-09-04,WIPRO,EQ,518.3,518.5,525.0,518.5,522.0,522.75,522.77,459378
2006-09-05,WIPRO,EQ,522.75,522.7,525.0,514.65,515.5,515.6,517.66,635377
2006-09-06,WIPRO,EQ,515.6,517.0,525.0,512.25,522.0,522.6,520.59,640170
2006-09-07,WIPRO,EQ,522.6,521.9,521.9,510.0,513.5,512.1,514.59,581905
2006-09-08,WIPRO,EQ,512.1,513.0,513.65,505.1,508.5,509.2,509.35,610007
2006-09-11,WIPRO,EQ,509.2,510.0,512.0,495.0,500.35,499.65,502.37,1022640
2006-09-12,WIPRO,EQ,499.65,500.5,506.0,489.0,504.5,503.5,497.61,1123260
2006-09-13,WIPRO,EQ,503.5,511.0,516.0,505.0,515.0,513.45,512.33,565435
2006-09-14,WIPRO,EQ,513.45,515.1,518.5,509.05,509.6,512.3,514.43,599565
2006-09-15,WIPRO,EQ,512.3,512.0,513.8,506.0,508.0,508.9,510.26,812713
2006-09-18,WIPRO,EQ,508.9,509.1,517.0,509.1,513.0,513.8,513.69,653054
2006-09-19,WIPRO,EQ,513.8,513.8,520.0,509.3,510.8,512.75,515.62,848910
2006-09-20,WIPRO,EQ,512.75,510.5,519.7,505.5,517.1,517.6,513.64,487552
2006-09-21,WIPRO,EQ,517.6,515.0,525.0,515.0,520.95,523.6,521.43,1172147
2006-09-22,WIPRO,EQ,523.6,525.0,525.0,517.75,518.9,519.25,520.14,886136
2006-09-25,WIPRO,EQ,519.25,519.0,521.35,505.35,509.0,510.0,515.2,656629
2006-09-26,WIPRO,EQ,510.0,514.0,527.4,510.35,527.0,526.35,522.58,1397559
2006-09-27,WIPRO,EQ,526.35,528.2,529.55,518.35,518.5,520.6,524.29,886549
2006-09-28,WIPRO,EQ,520.6,522.9,526.9,520.0,520.0,521.8,521.95,743210
2006-09-29,WIPRO,EQ,521.8,524.55,529.9,521.35,523.55,524.9,526.38,696984
2006-10-03,WIPRO,EQ,524.9,524.9,524.9,515.7,518.7,519.6,520.02,366331
2006-10-04,WIPRO,EQ,519.6,522.25,522.25,505.1,507.5,506.85,510.88,912816
2006-10-05,WIPRO,EQ,506.85,515.0,523.0,511.15,520.0,520.85,519.22,745345
2006-10-06,WIPRO,EQ,520.85,522.0,525.0,512.0,514.0,514.3,517.11,694864
2006-10-09,WIPRO,EQ,514.3,514.0,517.8,510.0,516.5,515.65,514.49,563598
2006-10-10,WIPRO,EQ,515.65,524.8,524.8,516.0,519.0,519.8,520.07,562378
2006-10-11,WIPRO,EQ,519.8,525.0,536.0,525.0,529.0,528.85,531.65,1822913
2006-10-12,WIPRO,EQ,528.85,531.0,547.0,525.0,546.0,545.25,538.43,1126109
2006-10-13,WIPRO,EQ,545.25,550.0,559.9,547.0,557.9,557.55,555.6,1466029
2006-10-16,WIPRO,EQ,557.55,560.0,573.0,560.0,571.15,570.6,565.98,1319783
2006-10-17,WIPRO,EQ,570.6,594.7,594.7,568.35,577.4,575.15,573.77,1407364
2006-10-18,WIPRO,EQ,575.15,582.0,588.4,555.1,558.0,557.55,566.79,2836624
2006-10-19,WIPRO,EQ,557.55,574.3,574.3,546.85,549.0,550.6,551.55,3163224
2006-10-20,WIPRO,EQ,550.6,552.0,564.4,551.0,558.9,556.55,559.88,794420
2006-10-21,WIPRO,EQ,556.55,565.0,567.4,552.0,552.0,553.6,555.3,107136
2006-10-23,WIPRO,EQ,553.6,556.35,558.0,543.9,547.4,547.3,547.77,731580
2006-10-26,WIPRO,EQ,547.3,548.0,558.4,548.0,555.5,557.1,554.18,1924645
2006-10-27,WIPRO,EQ,557.1,557.95,565.0,554.5,563.85,563.2,558.97,856627
2006-10-30,WIPRO,EQ,563.2,561.0,561.0,550.15,554.8,554.55,554.54,894751
2006-10-31,WIPRO,EQ,554.55,556.0,558.0,536.1,538.95,538.3,544.66,1231686
2006-11-01,WIPRO,EQ,538.3,541.0,544.0,533.0,538.05,537.5,538.01,929527
2006-11-02,WIPRO,EQ,537.5,536.0,543.0,531.25,534.0,533.15,535.51,1235868
2006-11-03,WIPRO,EQ,533.15,537.9,537.9,523.6,530.5,529.3,528.09,1325385
2006-11-06,WIPRO,EQ,529.3,539.0,539.0,530.1,531.25,532.0,532.29,575250
2006-11-07,WIPRO,EQ,532.0,536.0,538.9,529.0,529.5,530.95,534.36,636976
2006-11-08,WIPRO,EQ,530.95,531.0,537.0,494.5,536.0,535.3,529.68,579436
2006-11-09,WIPRO,EQ,535.3,537.5,539.5,529.0,536.0,533.9,534.05,695121
2006-11-10,WIPRO,EQ,533.9,536.5,538.0,528.0,537.5,536.65,533.38,552050
2006-11-13,WIPRO,EQ,536.65,538.0,543.7,534.0,543.45,542.05,538.93,486904
2006-11-14,WIPRO,EQ,542.05,546.0,550.4,542.05,547.0,545.4,546.61,663025
2006-11-15,WIPRO,EQ,545.4,449.5,565.0,449.5,547.25,548.05,549.91,742941
2006-11-16,WIPRO,EQ,548.05,548.05,555.0,546.25,555.0,553.65,551.46,1315848
2006-11-17,WIPRO,EQ,553.65,554.9,555.0,546.05,549.5,550.25,550.17,600212
2006-11-20,WIPRO,EQ,550.25,550.0,558.0,541.2,556.05,554.5,552.32,636245
2006-11-21,WIPRO,EQ,554.5,568.0,570.95,555.1,570.0,569.3,564.56,1002615
2006-11-22,WIPRO,EQ,569.3,565.0,592.0,565.0,585.0,585.1,582.76,1693016
2006-11-23,WIPRO,EQ,585.1,590.0,594.9,575.2,582.0,582.75,583.43,1059061
2006-11-24,WIPRO,EQ,582.75,585.0,592.9,561.35,592.0,590.15,582.77,798244
2006-11-27,WIPRO,EQ,590.15,589.95,604.8,581.05,603.9,601.3,596.66,1046988
2006-11-28,WIPRO,EQ,601.3,596.05,596.05,581.5,584.25,585.35,586.18,1075380
2006-11-29,WIPRO,EQ,585.35,590.0,591.95,581.25,582.0,582.85,585.39,520430
2006-11-30,WIPRO,EQ,582.85,600.0,670.0,583.15,601.5,599.9,596.38,1679284
2006-12-01,WIPRO,EQ,599.9,604.95,609.9,599.05,600.0,601.05,603.46,934732
2006-12-04,WIPRO,EQ,601.05,601.05,602.0,588.0,590.1,590.75,591.83,566549
2006-12-05,WIPRO,EQ,590.75,600.0,601.0,591.5,593.5,593.3,595.01,459005
2006-12-06,WIPRO,EQ,593.3,594.0,601.0,587.25,589.0,589.95,593.34,521557
2006-12-07,WIPRO,EQ,589.95,589.0,591.0,580.25,585.0,584.25,583.57,875646
2006-12-08,WIPRO,EQ,584.25,584.25,584.25,573.3,576.9,576.95,578.58,852663
2006-12-11,WIPRO,EQ,576.95,584.25,584.25,558.05,569.45,567.2,568.26,738820
2006-12-12,WIPRO,EQ,567.2,569.9,574.7,552.0,557.35,558.5,566.38,897390
2006-12-13,WIPRO,EQ,558.5,558.5,566.8,541.0,558.5,555.45,553.81,1040735
2006-12-14,WIPRO,EQ,555.45,561.0,574.9,544.05,571.0,569.55,562.4,712403
2006-12-15,WIPRO,EQ,569.55,572.0,581.0,564.0,564.55,566.65,571.34,1229268
2006-12-18,WIPRO,EQ,566.65,521.65,586.0,521.65,585.25,583.0,569.44,753704
2006-12-19,WIPRO,EQ,583.0,584.0,585.0,555.55,564.0,566.75,567.31,1055709
2006-12-20,WIPRO,EQ,566.75,570.5,578.85,546.3,550.0,555.25,566.48,1354506
2006-12-21,WIPRO,EQ,555.25,557.0,565.0,545.1,561.0,558.25,555.25,863820
2006-12-22,WIPRO,EQ,558.25,559.95,580.0,554.2,574.0,574.5,565.68,1042246
2006-12-26,WIPRO,EQ,574.5,575.0,599.7,571.0,598.15,597.5,590.15,852387
2006-12-27,WIPRO,EQ,597.5,599.5,609.8,591.5,608.0,607.1,601.27,1094834
2006-12-28,WIPRO,EQ,607.1,609.0,612.8,601.0,609.0,608.45,606.59,1132923
2006-12-29,WIPRO,EQ,608.45,611.0,613.9,601.0,605.0,605.9,608.09,475274
2007-01-02,WIPRO,EQ,605.9,603.0,614.8,602.3,611.05,611.55,609.89,480419
2007-01-03,WIPRO,EQ,611.55,612.0,621.85,607.1,617.0,620.2,614.9,1086155
2007-01-04,WIPRO,EQ,620.2,622.0,622.0,605.0,605.25,606.5,610.21,863442
2007-01-05,WIPRO,EQ,606.5,609.0,610.0,595.0,595.0,598.05,603.2,623652
2007-01-08,WIPRO,EQ,598.05,596.0,598.5,576.0,580.0,578.5,581.45,834500
2007-01-09,WIPRO,EQ,578.5,584.0,586.5,570.0,581.0,579.9,580.21,670706
2007-01-10,WIPRO,EQ,579.9,585.0,596.0,561.35,592.1,590.05,580.59,1374429
2007-01-11,WIPRO,EQ,590.05,590.0,622.0,580.0,618.0,619.55,610.83,1720336
2007-01-12,WIPRO,EQ,619.55,620.0,629.5,620.0,628.0,626.45,624.65,872842
2007-01-15,WIPRO,EQ,626.45,631.4,633.5,622.0,626.0,626.95,628.0,565914
2007-01-16,WIPRO,EQ,626.95,630.0,638.75,625.2,637.0,636.9,631.91,852119
2007-01-17,WIPRO,EQ,636.9,652.1,652.1,631.5,632.0,633.9,641.13,1783976
2007-01-18,WIPRO,EQ,633.9,637.0,648.0,635.0,641.55,641.6,639.75,942177
2007-01-19,WIPRO,EQ,641.6,637.0,643.0,614.5,620.0,620.65,624.63,823438
2007-01-22,WIPRO,EQ,620.65,612.0,628.95,612.0,623.1,621.75,618.87,691159
2007-01-23,WIPRO,EQ,621.75,625.0,625.05,615.6,621.0,620.75,620.37,422265
2007-01-24,WIPRO,EQ,620.75,618.0,635.0,617.0,634.5,632.9,629.18,401092
2007-01-25,WIPRO,EQ,632.9,639.4,675.0,631.1,657.0,651.3,646.12,1322409
2007-01-29,WIPRO,EQ,651.3,651.3,652.85,623.05,632.0,630.3,633.06,649524
2007-01-31,WIPRO,EQ,630.3,631.0,638.7,610.0,614.05,613.25,619.97,697694
2007-02-01,WIPRO,EQ,613.25,624.8,627.5,618.15,624.8,622.3,622.8,781386
2007-02-02,WIPRO,EQ,622.3,630.0,650.0,626.0,640.0,643.1,643.58,1501095
2007-02-05,WIPRO,EQ,643.1,645.0,646.9,631.0,635.5,633.85,634.38,437484
2007-02-06,WIPRO,EQ,633.85,634.0,640.15,626.25,634.2,634.8,632.43,399707
2007-02-07,WIPRO,EQ,634.8,636.0,646.0,631.15,643.0,642.8,641.41,580920
2007-02-08,WIPRO,EQ,642.8,642.8,644.9,633.25,637.0,635.45,635.94,310592
2007-02-09,WIPRO,EQ,635.45,639.0,647.85,635.0,640.0,643.1,641.57,514200
2007-02-12,WIPRO,EQ,643.1,633.6,648.0,626.0,630.0,630.4,635.14,518543
2007-02-13,WIPRO,EQ,630.4,629.0,649.0,624.0,640.1,637.8,638.92,694255
2007-02-14,WIPRO,EQ,637.8,637.8,654.0,625.35,653.0,650.2,644.32,700222
2007-02-15,WIPRO,EQ,650.2,650.0,683.25,650.0,682.0,677.0,668.77,1122207
2007-02-19,WIPRO,EQ,677.0,681.0,691.0,676.65,676.9,681.25,684.59,748895
2007-02-20,WIPRO,EQ,681.25,670.0,683.25,661.15,664.5,664.25,672.61,394072
2007-02-21,WIPRO,EQ,664.25,661.85,677.5,656.1,667.0,668.4,664.81,912134
2007-02-22,WIPRO,EQ,668.4,668.4,681.95,641.25,648.0,649.85,665.31,1449993
2007-02-23,WIPRO,EQ,649.85,667.0,667.0,620.0,626.0,623.3,632.69,953452
2007-02-26,WIPRO,EQ,623.3,625.0,627.9,593.5,614.95,613.6,609.79,1302198
2007-02-27,WIPRO,EQ,613.6,615.0,619.8,567.55,602.5,604.55,604.96,1043427
2007-02-28,WIPRO,EQ,604.55,587.0,595.9,549.75,561.0,562.4,580.04,2287608
2007-03-01,WIPRO,EQ,562.4,577.7,599.0,540.0,585.8,591.5,583.64,2258957
2007-03-02,WIPRO,EQ,591.5,585.0,592.55,567.0,572.0,574.2,582.64,1115775
2007-03-05,WIPRO,EQ,574.2,570.0,570.0,527.15,533.45,536.95,543.65,1431910
2007-03-06,WIPRO,EQ,536.95,540.0,582.45,540.0,580.0,578.3,566.77,1515921
2007-03-07,WIPRO,EQ,578.3,588.0,591.7,543.35,558.05,553.85,562.21,2267483
2007-03-08,WIPRO,EQ,553.85,555.0,581.0,555.0,578.5,572.5,572.78,1455921
2007-03-09,WIPRO,EQ,572.5,578.0,584.9,561.65,562.15,565.65,569.37,806081
2007-03-12,WIPRO,EQ,565.65,570.0,590.0,568.35,575.5,571.8,577.86,1158625
2007-03-13,WIPRO,EQ,571.8,577.0,585.95,571.35,583.0,583.9,577.8,566519
2007-03-14,WIPRO,EQ,583.9,575.0,575.0,550.0,555.2,555.25,555.94,1483791
2007-03-15,WIPRO,EQ,555.25,572.0,597.7,558.4,560.1,562.3,564.94,828761
2007-03-16,WIPRO,EQ,562.3,565.0,597.7,556.05,568.9,565.25,562.36,646295
2007-03-19,WIPRO,EQ,565.25,570.0,581.0,565.0,572.9,578.25,575.16,467617
2007-03-20,WIPRO,EQ,578.25,579.5,587.0,570.6,572.0,573.4,580.59,650467
2007-03-21,WIPRO,EQ,573.4,550.25,590.0,550.25,582.0,581.75,575.1,458992
2007-03-22,WIPRO,EQ,581.75,588.0,599.8,588.0,596.55,594.7,593.56,561513
