"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"06-Aug-2021","EQ","4,950.00","4,959.00","4,884.00","4,923.55","4,924.30","4,916.00","4,919.53","5,045.20","2,602.05",314260,"1,546,011,137.80",32387
"05-Aug-2021","EQ","5,000.00","5,020.00","4,916.50","4,964.25","4,925.00","4,923.55","4,962.11","5,045.20","2,602.05",413085,"2,049,774,020.30",41520
"04-Aug-2021","EQ","5,017.00","5,045.20","4,954.55","5,006.85","4,960.35","4,964.25","4,987.15","5,045.20","2,602.05",381205,"1,901,125,981.85",43064
"03-Aug-2021","EQ","4,930.60","5,019.90","4,900.00","4,928.95","5,012.85","5,006.85","4,975.80","5,019.90","2,602.05",530586,"2,640,090,700.90",58199
"02-Aug-2021","EQ","4,893.50","4,962.15","4,893.50","4,906.10","4,915.40","4,928.95","4,936.65","4,962.15","2,602.05",359231,"1,773,398,377.75",39123
"30-Jul-2021","EQ","4,879.95","4,940.95","4,862.25","4,843.80","4,893.45","4,906.10","4,899.98","4,944.75","2,320.20",659061,"3,229,387,875.25",67152
"29-Jul-2021","EQ","4,908.90","4,934.40","4,824.20","4,890.60","4,835.80","4,843.80","4,890.29","4,944.75","2,320.20",658995,"3,222,677,044.60",73846
"28-Jul-2021","EQ","4,802.60","4,913.95","4,768.25","4,791.40","4,889.80","4,890.60","4,865.76","4,944.75","2,320.20",956834,"4,655,727,789.15",88824
"27-Jul-2021","EQ","4,930.00","4,944.75","4,669.40","4,921.15","4,800.00","4,791.40","4,823.57","4,944.75","2,320.20",935854,"4,514,157,321.70",92483
"26-Jul-2021","EQ","4,824.75","4,940.65","4,824.75","4,824.75","4,914.90","4,921.15","4,901.26","4,940.65","2,320.20",619955,"3,038,563,149.80",53343
"23-Jul-2021","EQ","4,843.45","4,850.00","4,801.70","4,843.25","4,823.15","4,824.75","4,823.31","4,856.40","2,241.55",177874,"857,941,253.50",23169
"22-Jul-2021","EQ","4,787.85","4,856.40","4,769.40","4,787.85","4,843.30","4,843.25","4,824.12","4,856.40","2,241.55",384993,"1,857,251,298.15",36025
"20-Jul-2021","EQ","4,807.00","4,848.00","4,763.00","4,807.45","4,798.85","4,787.85","4,802.82","4,848.00","2,241.55",361369,"1,735,590,193.70",37797
"19-Jul-2021","EQ","4,749.95","4,832.70","4,735.55","4,757.60","4,805.00","4,807.45","4,798.71","4,832.70","2,241.55",493155,"2,366,506,655.90",44698
"16-Jul-2021","EQ","4,625.00","4,772.00","4,620.00","4,607.30","4,766.55","4,757.60","4,738.88","4,772.00","2,177.05",1156272,"5,479,429,455.90",99526
"15-Jul-2021","EQ","4,626.00","4,652.40","4,597.90","4,623.20","4,617.95","4,607.30","4,623.22","4,661.65","2,177.05",289805,"1,339,830,858.80",31525
"14-Jul-2021","EQ","4,609.50","4,661.65","4,585.15","4,606.05","4,620.00","4,623.20","4,625.13","4,661.65","2,177.05",365170,"1,688,959,846.65",29944
"13-Jul-2021","EQ","4,600.00","4,618.75","4,566.90","4,588.75","4,603.95","4,606.05","4,599.00","4,625.00","2,177.05",233256,"1,072,743,288.60",30493
"12-Jul-2021","EQ","4,610.00","4,623.95","4,575.65","4,599.70","4,594.20","4,588.75","4,595.05","4,625.00","2,177.05",205249,"943,129,668.60",19574
"09-Jul-2021","EQ","4,515.00","4,625.00","4,510.80","4,510.50","4,605.00","4,599.70","4,583.71","4,625.00","2,141.05",530967,"2,433,799,036.80",48513
"08-Jul-2021","EQ","4,533.00","4,560.00","4,500.00","4,552.55","4,509.00","4,510.50","4,523.58","4,583.05","2,141.05",207589,"939,046,003.50",27495
"07-Jul-2021","EQ","4,500.00","4,566.05","4,485.00","4,524.20","4,551.00","4,552.55","4,533.44","4,583.05","2,141.05",337061,"1,528,045,254.20",39793
"06-Jul-2021","EQ","4,565.00","4,582.00","4,512.10","4,559.95","4,536.95","4,524.20","4,547.06","4,583.05","2,141.05",262654,"1,194,303,276.10",21674
"05-Jul-2021","EQ","4,534.00","4,583.05","4,517.25","4,519.65","4,572.20","4,559.95","4,556.03","4,583.05","2,141.05",419343,"1,910,539,829.15",27966
"02-Jul-2021","EQ","4,435.70","4,530.10","4,431.00","4,435.70","4,526.00","4,519.65","4,504.41","4,530.10","2,090.05",660211,"2,973,862,717.15",52134
"01-Jul-2021","EQ","4,417.00","4,453.90","4,412.85","4,408.25","4,435.30","4,435.70","4,436.74","4,453.90","2,090.05",321217,"1,425,156,131.85",34047
"30-Jun-2021","EQ","4,369.00","4,432.00","4,355.05","4,356.15","4,404.60","4,408.25","4,405.16","4,432.00","2,090.05",636015,"2,801,749,570.00",44443
"29-Jun-2021","EQ","4,316.60","4,369.50","4,300.00","4,314.40","4,362.30","4,356.15","4,346.14","4,425.00","2,090.05",374334,"1,626,906,484.05",38148
"28-Jun-2021","EQ","4,251.00","4,349.00","4,251.00","4,248.75","4,322.15","4,314.40","4,320.15","4,425.00","2,090.05",475081,"2,052,423,476.05",38634
"25-Jun-2021","EQ","4,254.65","4,289.00","4,240.25","4,250.35","4,251.00","4,248.75","4,263.28","4,425.00","2,090.05",215936,"920,595,804.55",18348
"24-Jun-2021","EQ","4,235.00","4,259.70","4,195.05","4,224.60","4,250.00","4,250.35","4,228.61","4,425.00","2,090.05",389303,"1,646,211,542.75",36974
"23-Jun-2021","EQ","4,300.00","4,310.20","4,221.25","4,288.75","4,225.00","4,224.60","4,258.13","4,425.00","2,090.05",268303,"1,142,469,250.10",29592
"22-Jun-2021","EQ","4,234.80","4,297.75","4,218.95","4,229.10","4,297.00","4,288.75","4,263.77","4,425.00","2,090.05",377841,"1,611,028,978.20",33775
"21-Jun-2021","EQ","4,190.00","4,238.85","4,162.00","4,197.30","4,231.00","4,229.10","4,200.09","4,425.00","2,090.05",294121,"1,235,335,407.65",25609
"18-Jun-2021","EQ","4,302.50","4,363.95","4,146.50","4,302.35","4,205.00","4,197.30","4,239.47","4,425.00","2,090.05",1586031,"6,723,924,903.75",71993
"17-Jun-2021","EQ","4,300.70","4,324.45","4,271.00","4,300.70","4,298.00","4,302.35","4,299.81","4,425.00","2,090.05",205565,"883,891,052.55",26526
"16-Jun-2021","EQ","4,319.60","4,330.25","4,282.85","4,313.05","4,293.25","4,300.70","4,308.13","4,425.00","2,090.05",358040,"1,542,481,101.50",28138
"15-Jun-2021","EQ","4,398.00","4,415.35","4,296.20","4,388.05","4,319.00","4,313.05","4,331.00","4,425.00","2,090.05",798680,"3,459,079,495.50",53307
"14-Jun-2021","EQ","4,334.65","4,410.00","4,311.00","4,334.50","4,398.00","4,388.05","4,376.41","4,425.00","2,090.05",540274,"2,364,458,155.50",36045
"11-Jun-2021","EQ","4,372.00","4,397.00","4,325.00","4,372.55","4,335.00","4,334.50","4,345.80","4,425.00","2,090.05",574413,"2,496,285,114.15",46779
"10-Jun-2021","EQ","4,275.00","4,425.00","4,275.00","4,267.45","4,371.00","4,372.55","4,378.73","4,425.00","2,090.05",1275478,"5,584,972,533.65",92119
"09-Jun-2021","EQ","4,250.00","4,315.00","4,230.20","4,241.20","4,269.55","4,267.45","4,271.44","4,315.00","2,090.05",480787,"2,053,654,000.30",37918
"08-Jun-2021","EQ","4,229.95","4,259.10","4,201.80","4,229.95","4,245.05","4,241.20","4,234.39","4,299.00","2,090.05",366017,"1,549,857,089.95",30342
"07-Jun-2021","EQ","4,264.15","4,299.00","4,220.00","4,261.60","4,227.00","4,229.95","4,254.90","4,299.00","2,090.05",429298,"1,826,620,273.90",31147
"04-Jun-2021","EQ","4,233.60","4,277.90","4,217.55","4,232.20","4,260.00","4,261.60","4,250.35","4,284.20","2,090.05",389667,"1,656,221,618.45",30198
"03-Jun-2021","EQ","4,231.00","4,244.00","4,208.00","4,214.25","4,233.60","4,232.20","4,228.07","4,284.20","2,090.05",382915,"1,618,991,497.80",32688
"02-Jun-2021","EQ","4,215.90","4,255.50","4,201.00","4,220.10","4,212.10","4,214.25","4,225.65","4,284.20","2,090.05",603352,"2,549,554,963.50",45809
"01-Jun-2021","EQ","4,205.00","4,227.10","4,155.05","4,194.00","4,217.00","4,220.10","4,194.66","4,284.20","2,090.05",652655,"2,737,664,441.90",47170
"31-May-2021","EQ","4,190.00","4,284.20","4,110.00","4,120.25","4,183.00","4,194.00","4,199.71","4,284.20","2,090.05",3090619,"12,979,695,418.35",187182
"28-May-2021","EQ","4,092.00","4,147.65","4,078.55","4,079.20","4,125.00","4,120.25","4,123.94","4,205.00","2,090.05",483595,"1,994,318,720.30",33624
"27-May-2021","EQ","4,100.00","4,126.00","4,057.25","4,098.60","4,100.00","4,079.20","4,081.72","4,205.00","2,090.05",781730,"3,190,802,732.50",51802
"26-May-2021","EQ","4,108.75","4,120.00","4,055.00","4,097.85","4,100.00","4,098.60","4,095.25","4,205.00","2,090.05",344734,"1,411,771,886.10",27591
"25-May-2021","EQ","4,117.20","4,137.50","4,085.05","4,097.20","4,105.80","4,097.85","4,100.29","4,205.00","2,090.05",235870,"967,135,431.65",20394
"24-May-2021","EQ","4,092.15","4,165.00","4,072.35","4,079.90","4,096.00","4,097.20","4,117.78","4,205.00","2,090.05",591556,"2,435,897,740.55",44093
"21-May-2021","EQ","4,041.80","4,110.00","4,041.80","4,040.80","4,080.00","4,079.90","4,089.09","4,205.00","2,090.05",426797,"1,745,212,223.10",30628
"20-May-2021","EQ","4,049.65","4,059.00","3,964.35","4,039.65","4,041.80","4,040.80","4,028.30","4,205.00","2,090.05",382877,"1,542,343,442.05",30258
"19-May-2021","EQ","4,035.00","4,059.00","4,002.00","4,023.95","4,041.80","4,039.65","4,034.78","4,205.00","2,090.05",545721,"2,201,862,937.60",34826
"18-May-2021","EQ","4,060.00","4,074.85","4,018.00","4,043.25","4,029.80","4,023.95","4,038.29","4,205.00","2,090.05",404311,"1,632,724,239.65",30922
"17-May-2021","EQ","4,020.00","4,067.00","4,020.00","4,020.55","4,039.70","4,043.25","4,048.05","4,205.00","2,090.05",305324,"1,235,967,811.05",26673
"14-May-2021","EQ","4,090.00","4,108.00","4,006.50","4,061.45","4,033.00","4,020.55","4,051.57","4,205.00","2,090.05",481350,"1,950,223,488.40",34395
"12-May-2021","EQ","4,078.90","4,123.15","4,045.00","4,073.60","4,076.00","4,061.45","4,078.53","4,205.00","2,090.05",567640,"2,315,134,698.25",38374
"11-May-2021","EQ","4,120.10","4,171.20","4,055.10","4,139.30","4,073.00","4,073.60","4,089.57","4,205.00","2,090.05",483699,"1,978,120,905.95",41830
"10-May-2021","EQ","4,052.00","4,205.00","4,042.10","4,029.10","4,137.95","4,139.30","4,155.96","4,205.00","2,090.05",1238763,"5,148,255,444.95",79166
"07-May-2021","EQ","4,068.60","4,087.65","4,019.30","4,063.05","4,030.00","4,029.10","4,045.98","4,147.30","2,090.05",305011,"1,234,068,377.55",25609
"06-May-2021","EQ","4,050.00","4,084.40","4,018.00","4,035.45","4,054.30","4,063.05","4,050.29","4,147.30","2,090.05",423190,"1,714,041,031.05",29762
"05-May-2021","EQ","3,999.00","4,064.55","3,975.00","3,985.35","4,040.50","4,035.45","4,029.65","4,147.30","2,090.05",671260,"2,704,940,155.15",48092
"04-May-2021","EQ","4,098.95","4,102.50","3,962.05","4,074.00","3,991.15","3,985.35","4,031.41","4,147.30","2,090.05",492286,"1,984,604,721.20",37141
"03-May-2021","EQ","4,061.80","4,147.30","4,025.05","4,062.35","4,079.55","4,074.00","4,091.57","4,147.30","2,090.05",1014865,"4,152,394,568.65",66172
