"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"08-Jun-2021","EQ","168.20","169.80","165.00","168.35","167.60","167.80","167.12","169.90","81.20",16694954,"2,790,119,938.35",95401
"07-Jun-2021","EQ","162.50","169.90","162.00","162.00","167.90","168.35","167.70","169.90","81.20",33224231,"5,571,809,625.55",183337
"04-Jun-2021","EQ","161.30","164.75","160.30","161.05","161.75","162.00","162.44","165.75","81.20",13451403,"2,185,105,775.10",67720
"03-Jun-2021","EQ","159.80","162.25","158.70","158.85","161.00","161.05","160.64","165.75","81.20",11743382,"1,886,490,547.95",77900
"02-Jun-2021","EQ","162.40","163.45","157.65","160.45","159.15","158.85","160.28","165.75","81.20",14126173,"2,264,087,256.20",70200
"01-Jun-2021","EQ","160.60","161.75","158.00","159.95","159.50","160.45","159.92","165.75","81.20",14127363,"2,259,271,836.85",65870
"31-May-2021","EQ","154.00","161.40","153.20","152.95","160.30","159.95","158.70","165.75","81.20",48104986,"7,634,274,899.50",191712
"28-May-2021","EQ","153.20","157.40","152.05","152.80","153.05","152.95","154.01","165.75","81.20",15357906,"2,365,200,013.95",78348
"27-May-2021","EQ","152.25","155.00","150.55","152.10","153.65","152.80","152.86","165.75","81.20",15014713,"2,295,113,594.10",69970
"26-May-2021","EQ","155.00","155.80","151.70","155.10","152.25","152.10","153.40","165.75","81.20",8674635,"1,330,693,315.35",45912
"25-May-2021","EQ","153.60","155.75","151.70","151.70","155.00","155.10","154.16","165.75","81.20",26231316,"4,043,833,350.45",100952
"24-May-2021","EQ","146.50","152.60","145.90","145.75","152.00","151.70","149.22","165.75","81.20",15741031,"2,348,862,599.10",73376
"21-May-2021","EQ","147.60","150.45","145.30","147.35","145.85","145.75","147.55","165.75","80.50",17050299,"2,515,749,720.40",100917
"20-May-2021","EQ","151.95","152.30","146.75","152.80","147.70","147.35","148.43","165.75","80.50",14905120,"2,212,345,575.60",76138
"19-May-2021","EQ","152.80","154.55","151.30","152.80","151.95","152.80","152.63","165.75","80.50",8993381,"1,372,692,901.25",42575
"18-May-2021","EQ","155.00","158.00","152.50","153.15","152.95","152.80","154.76","165.75","80.50",14269296,"2,208,354,158.05",92553
"17-May-2021","EQ","154.00","154.80","150.35","152.70","153.30","153.15","152.89","165.75","80.50",14495779,"2,216,261,349.80",67897
"14-May-2021","EQ","161.50","161.75","152.15","161.05","152.40","152.70","155.27","165.75","80.50",20851806,"3,237,733,308.55",104348
"12-May-2021","EQ","162.60","165.75","158.70","161.90","161.20","161.05","162.81","165.75","80.50",26646114,"4,338,343,612.70",116191
"11-May-2021","EQ","153.00","163.50","152.20","154.55","162.20","161.90","159.87","163.50","80.50",35774024,"5,719,364,245.50",189045
"10-May-2021","EQ","150.25","155.50","150.25","150.25","155.00","154.55","153.95","157.95","80.50",16396141,"2,524,134,173.25",122279
"07-May-2021","EQ","151.30","152.65","148.70","151.15","149.90","150.25","150.77","157.95","80.50",18929024,"2,853,939,287.95",85231
"06-May-2021","EQ","145.90","151.85","145.60","145.05","151.30","151.15","148.98","157.95","80.50",26512202,"3,949,667,936.80",124256
"05-May-2021","EQ","147.30","148.85","143.00","143.75","145.90","145.05","145.24","157.95","80.50",21923380,"3,184,248,892.75",102316
"04-May-2021","EQ","138.50","145.65","137.35","137.50","144.55","143.75","143.48","157.95","80.50",31186406,"4,474,499,581.90",133544
"03-May-2021","EQ","136.10","138.20","134.65","137.20","137.40","137.50","136.79","157.95","80.50",7454391,"1,019,685,047.10",34005
