"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"06-Aug-2021","EQ","7,690.00","7,719.90","7,506.15","7,659.00","7,550.00","7,527.65","7,567.68","7,911.00","3,753.90",250068,"1,892,435,543.05",32501
"05-Aug-2021","EQ","7,750.00","7,829.85","7,645.00","7,750.00","7,676.00","7,659.00","7,691.97","7,911.00","3,753.90",173662,"1,335,803,713.70",25916
"04-Aug-2021","EQ","7,911.00","7,911.00","7,733.80","7,843.25","7,749.95","7,750.00","7,800.47","7,911.00","3,753.90",258018,"2,012,661,943.05",35451
"03-Aug-2021","EQ","7,649.00","7,867.25","7,608.40","7,642.05","7,849.35","7,843.25","7,756.23","7,867.25","3,753.90",385216,"2,987,825,006.50",45236
"02-Aug-2021","EQ","7,622.05","7,718.80","7,621.30","7,619.20","7,649.00","7,642.05","7,661.30","7,730.00","3,753.90",202451,"1,551,038,320.65",31279
"30-Jul-2021","EQ","7,719.80","7,730.00","7,592.00","7,700.45","7,630.05","7,619.20","7,668.36","7,730.00","3,753.90",245105,"1,879,552,688.45",29027
"29-Jul-2021","EQ","7,670.00","7,718.90","7,636.00","7,654.65","7,706.00","7,700.45","7,683.57","7,718.90","3,753.90",227836,"1,750,594,765.30",30176
"28-Jul-2021","EQ","7,639.95","7,685.00","7,510.00","7,596.25","7,670.00","7,654.65","7,600.82","7,685.00","3,753.90",289531,"2,200,672,632.70",45264
"27-Jul-2021","EQ","7,625.00","7,675.00","7,559.00","7,616.70","7,585.00","7,596.25","7,617.62","7,675.00","3,753.90",297511,"2,266,325,085.20",47848
"26-Jul-2021","EQ","7,515.00","7,640.00","7,419.75","7,490.30","7,620.00","7,616.70","7,573.86","7,640.00","3,753.90",369346,"2,797,374,996.95",46008
"23-Jul-2021","EQ","7,599.80","7,638.95","7,470.00","7,459.00","7,497.85","7,490.30","7,530.05","7,638.95","3,735.35",813619,"6,126,595,210.10",115885
"22-Jul-2021","EQ","7,514.00","7,546.50","7,290.00","7,424.70","7,480.00","7,459.00","7,448.25","7,546.50","3,735.35",1163215,"8,663,921,645.85",128246
"20-Jul-2021","EQ","7,334.30","7,544.00","7,330.00","7,312.35","7,441.95","7,424.70","7,437.24","7,544.00","3,735.35",953888,"7,094,295,547.55",109371
"19-Jul-2021","EQ","7,304.80","7,385.00","7,245.00","7,334.55","7,335.00","7,312.35","7,311.64","7,385.00","3,735.35",365109,"2,669,546,332.55",41710
"16-Jul-2021","EQ","7,207.00","7,360.00","7,182.65","7,189.65","7,320.15","7,334.55","7,281.32","7,360.00","3,735.00",436381,"3,177,428,375.25",43084
"15-Jul-2021","EQ","7,134.35","7,220.00","7,101.75","7,118.05","7,193.00","7,189.65","7,179.77","7,238.95","3,735.00",292170,"2,097,712,916.50",43390
"14-Jul-2021","EQ","7,110.30","7,238.95","7,065.00","7,128.85","7,131.00","7,118.05","7,158.60","7,238.95","3,735.00",379753,"2,718,500,814.60",46368
"13-Jul-2021","EQ","7,110.00","7,160.00","7,080.95","7,093.75","7,120.00","7,128.85","7,123.73","7,160.00","3,735.00",372867,"2,656,202,993.40",48685
"12-Jul-2021","EQ","6,905.10","7,114.95","6,905.10","6,899.55","7,070.00","7,093.75","7,073.95","7,114.95","3,735.00",610763,"4,320,504,013.60",66718
"09-Jul-2021","EQ","6,890.00","6,920.65","6,835.00","6,901.90","6,885.00","6,899.55","6,879.33","7,055.95","3,735.00",170542,"1,173,215,505.50",31452
"08-Jul-2021","EQ","6,918.00","6,994.90","6,843.00","6,925.10","6,896.55","6,901.90","6,924.14","7,055.95","3,735.00",365610,"2,531,534,671.30",69789
"07-Jul-2021","EQ","6,936.50","6,962.00","6,811.05","6,933.05","6,919.00","6,925.10","6,877.99","7,055.95","3,735.00",382398,"2,630,130,193.65",38087
"06-Jul-2021","EQ","6,727.60","6,999.00","6,727.50","6,719.85","6,937.05","6,933.05","6,927.37","7,055.95","3,735.00",681761,"4,722,808,119.00",73576
"05-Jul-2021","EQ","6,720.00","6,790.00","6,694.50","6,719.90","6,727.00","6,719.85","6,732.93","7,055.95","3,735.00",134014,"902,306,557.25",14378
"02-Jul-2021","EQ","6,747.85","6,747.85","6,685.00","6,707.25","6,715.00","6,719.90","6,715.31","7,055.95","3,735.00",256489,"1,722,404,379.40",18361
"01-Jul-2021","EQ","6,777.30","6,799.50","6,690.00","6,776.00","6,712.00","6,707.25","6,715.03","7,055.95","3,735.00",274106,"1,840,628,981.10",32647
"30-Jun-2021","EQ","6,801.00","6,866.05","6,750.00","6,824.70","6,770.00","6,776.00","6,816.41","7,055.95","3,735.00",283145,"1,930,032,455.45",38706
"29-Jun-2021","EQ","6,875.00","6,880.00","6,799.50","6,869.45","6,820.00","6,824.70","6,822.06","7,055.95","3,735.00",235008,"1,603,239,158.40",36743
"28-Jun-2021","EQ","6,950.00","6,979.95","6,858.75","6,923.00","6,882.50","6,869.45","6,900.85","7,055.95","3,735.00",127275,"878,305,667.00",18867
"25-Jun-2021","EQ","7,000.00","7,000.00","6,890.00","6,961.95","6,923.50","6,923.00","6,948.04","7,055.95","3,735.00",183496,"1,274,937,132.20",32723
"24-Jun-2021","EQ","6,900.00","6,978.50","6,889.05","6,903.35","6,943.00","6,961.95","6,947.49","7,055.95","3,735.00",278305,"1,933,521,423.65",38234
"23-Jun-2021","EQ","6,874.70","6,953.70","6,782.00","6,858.95","6,878.10","6,903.35","6,881.41","7,055.95","3,735.00",438444,"3,017,113,442.85",45894
"22-Jun-2021","EQ","6,790.00","6,940.00","6,751.45","6,775.50","6,848.90","6,858.95","6,859.49","7,055.95","3,735.00",542280,"3,719,761,526.20",52183
"21-Jun-2021","EQ","6,631.00","6,790.00","6,522.20","6,693.90","6,763.00","6,775.50","6,714.39","7,055.95","3,735.00",361652,"2,428,272,269.40",45638
"18-Jun-2021","EQ","6,710.00","6,727.95","6,583.35","6,704.85","6,686.85","6,693.90","6,672.78","7,055.95","3,688.00",367329,"2,451,107,153.45",36731
"17-Jun-2021","EQ","6,555.00","6,750.00","6,550.05","6,587.40","6,699.00","6,704.85","6,675.79","7,055.95","3,688.00",637296,"4,254,452,827.95",43509
"16-Jun-2021","EQ","6,670.55","6,694.10","6,565.00","6,668.30","6,579.95","6,587.40","6,624.85","7,055.95","3,688.00",224100,"1,484,629,986.85",19424
"15-Jun-2021","EQ","6,678.50","6,746.05","6,660.35","6,678.50","6,663.05","6,668.30","6,697.07","7,055.95","3,688.00",193128,"1,293,391,855.30",20888
"14-Jun-2021","EQ","6,655.00","6,685.90","6,580.00","6,662.85","6,682.50","6,678.50","6,650.26","7,055.95","3,688.00",160001,"1,064,048,327.75",19492
"11-Jun-2021","EQ","6,725.10","6,754.95","6,650.00","6,709.65","6,665.00","6,662.85","6,691.38","7,055.95","3,600.00",193014,"1,291,529,995.70",23098
"10-Jun-2021","EQ","6,748.00","6,763.80","6,681.00","6,724.75","6,705.00","6,709.65","6,720.21","7,055.95","3,600.00",198704,"1,335,331,736.50",19783
"09-Jun-2021","EQ","6,775.00","6,787.60","6,682.00","6,794.40","6,720.00","6,724.75","6,727.16","7,055.95","3,600.00",345102,"2,321,557,530.70",29211
"08-Jun-2021","EQ","6,895.00","6,895.00","6,725.00","6,849.65","6,789.00","6,794.40","6,792.27","7,055.95","3,600.00",218632,"1,485,008,532.35",26959
"07-Jun-2021","EQ","6,689.95","6,907.95","6,663.00","6,664.30","6,836.00","6,849.65","6,822.28","7,055.95","3,600.00",617042,"4,209,633,034.60",59364
"04-Jun-2021","EQ","6,630.00","6,685.00","6,615.65","6,641.70","6,663.05","6,664.30","6,657.20","7,055.95","3,600.00",205504,"1,368,080,955.15",25264
"03-Jun-2021","EQ","6,630.00","6,655.00","6,575.00","6,594.20","6,633.00","6,641.70","6,622.06","7,055.95","3,600.00",349479,"2,314,270,598.45",31555
"02-Jun-2021","EQ","6,601.35","6,670.00","6,552.35","6,601.35","6,595.00","6,594.20","6,605.11","7,055.95","3,600.00",567704,"3,749,747,546.35",41517
"01-Jun-2021","EQ","6,723.00","6,723.00","6,560.00","6,708.00","6,604.90","6,601.35","6,620.13","7,055.95","3,600.00",397989,"2,634,739,499.85",37213
"31-May-2021","EQ","6,633.95","6,721.00","6,588.15","6,598.50","6,692.50","6,708.00","6,658.89","7,055.95","3,600.00",328449,"2,187,106,257.90",31664
"28-May-2021","EQ","6,724.00","6,735.00","6,585.60","6,673.25","6,600.55","6,598.50","6,657.00","7,055.95","3,600.00",285093,"1,897,864,565.05",28847
"27-May-2021","EQ","6,600.00","6,724.95","6,580.25","6,580.90","6,700.55","6,673.25","6,671.58","7,055.95","3,600.00",1707144,"11,389,354,472.10",68060
"26-May-2021","EQ","6,594.90","6,618.00","6,525.15","6,556.60","6,580.00","6,580.90","6,570.47","7,055.95","3,600.00",248015,"1,629,575,014.30",27895
"25-May-2021","EQ","6,627.00","6,637.35","6,527.20","6,562.40","6,565.00","6,556.60","6,576.71","7,055.95","3,600.00",176134,"1,158,381,784.65",22104
"24-May-2021","EQ","6,650.00","6,672.40","6,540.05","6,637.60","6,551.00","6,562.40","6,575.95","7,055.95","3,600.00",288501,"1,897,167,487.40",28791
"21-May-2021","EQ","6,607.90","6,674.75","6,590.05","6,573.85","6,640.00","6,637.60","6,638.07","7,055.95","3,281.10",307027,"2,038,066,880.35",33685
"20-May-2021","EQ","6,600.00","6,632.45","6,520.70","6,561.20","6,572.00","6,573.85","6,582.75","7,055.95","3,281.10",256088,"1,685,762,125.00",27709
"19-May-2021","EQ","6,630.00","6,755.00","6,520.05","6,653.00","6,558.00","6,561.20","6,665.67","7,055.95","3,281.10",475946,"3,172,496,778.70",43644
"18-May-2021","EQ","6,580.00","6,670.00","6,562.60","6,532.35","6,631.90","6,653.00","6,624.48","7,055.95","3,281.10",451024,"2,987,798,601.45",48429
"17-May-2021","EQ","6,379.90","6,554.25","6,331.00","6,368.10","6,522.00","6,532.35","6,476.29","7,055.95","3,281.10",357292,"2,313,925,799.35",43850
"14-May-2021","EQ","6,418.00","6,482.00","6,256.90","6,388.85","6,365.00","6,368.10","6,352.29","7,055.95","3,275.55",405281,"2,574,463,964.05",41667
"12-May-2021","EQ","6,464.90","6,490.50","6,371.00","6,490.60","6,385.00","6,388.85","6,428.37","7,055.95","3,275.55",392657,"2,524,144,931.35",39419
"11-May-2021","EQ","6,390.00","6,619.95","6,310.40","6,403.10","6,465.50","6,490.60","6,527.13","7,055.95","3,275.55",1139377,"7,436,865,200.80",85974
"10-May-2021","EQ","6,590.00","6,605.00","6,330.00","6,481.90","6,399.00","6,403.10","6,403.05","7,055.95","3,275.55",872011,"5,583,527,243.95",82350
"07-May-2021","EQ","6,459.95","6,524.00","6,414.95","6,405.45","6,506.20","6,481.90","6,480.87","7,055.95","3,231.00",745582,"4,832,019,603.20",72280
"06-May-2021","EQ","6,400.00","6,429.90","6,314.00","6,380.35","6,407.20","6,405.45","6,380.56","7,055.95","3,231.00",246632,"1,573,649,147.35",25475
"05-May-2021","EQ","6,344.95","6,400.00","6,294.40","6,296.45","6,380.00","6,380.35","6,344.07","7,055.95","3,231.00",215973,"1,370,147,425.00",25771
"04-May-2021","EQ","6,390.00","6,425.00","6,285.00","6,350.15","6,300.00","6,296.45","6,355.78","7,055.95","3,231.00",330346,"2,099,605,913.90",32897
"03-May-2021","EQ","6,252.00","6,380.00","6,150.00","6,278.95","6,342.00","6,350.15","6,275.80","7,055.95","3,231.00",402055,"2,523,217,240.70",38888
