"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"03-Aug-2021","EQ","1,575.00","1,599.90","1,544.50","1,591.65","1,592.00","1,592.40","1,568.97","1,614.20","610.70",1643947,"2,579,302,258.15",57739
"02-Aug-2021","EQ","1,565.00","1,614.20","1,558.65","1,551.35","1,591.00","1,591.65","1,591.07","1,614.20","610.70",2021606,"3,216,520,751.75",81288
"30-Jul-2021","EQ","1,537.70","1,566.00","1,521.65","1,544.60","1,555.85","1,551.35","1,547.73","1,599.50","565.00",1126373,"1,743,319,248.85",43853
"29-Jul-2021","EQ","1,543.00","1,557.60","1,523.00","1,533.55","1,538.00","1,544.60","1,538.91","1,599.50","565.00",1218918,"1,875,810,927.20",37176
"28-Jul-2021","EQ","1,528.00","1,537.25","1,486.00","1,518.70","1,530.50","1,533.55","1,515.15","1,599.50","565.00",1293433,"1,959,749,607.60",43400
"27-Jul-2021","EQ","1,551.20","1,564.20","1,513.00","1,550.25","1,518.50","1,518.70","1,533.72","1,599.50","565.00",769307,"1,179,902,142.95",32441
"26-Jul-2021","EQ","1,549.50","1,566.25","1,541.05","1,549.50","1,550.00","1,550.25","1,552.13","1,599.50","565.00",1010876,"1,569,012,820.55",37640
"23-Jul-2021","EQ","1,580.00","1,588.95","1,545.15","1,582.05","1,550.00","1,549.50","1,564.83","1,599.50","565.00",1409312,"2,205,327,021.70",39067
"22-Jul-2021","EQ","1,595.00","1,599.50","1,573.20","1,574.10","1,582.00","1,582.05","1,586.92","1,599.50","565.00",982695,"1,559,454,081.25",39799
"20-Jul-2021","EQ","1,558.20","1,587.55","1,538.90","1,558.80","1,570.00","1,574.10","1,567.01","1,587.55","565.00",1729066,"2,709,468,627.10",61635
"19-Jul-2021","EQ","1,558.80","1,575.60","1,544.85","1,572.30","1,558.50","1,558.80","1,562.78","1,582.15","565.00",559807,"874,853,760.50",21791
"16-Jul-2021","EQ","1,564.80","1,579.30","1,548.05","1,557.25","1,569.90","1,572.30","1,562.00","1,582.15","565.00",849808,"1,327,398,395.90",28079
"15-Jul-2021","EQ","1,568.00","1,579.75","1,553.15","1,567.80","1,554.60","1,557.25","1,562.37","1,582.15","565.00",907912,"1,418,494,184.50",32420
"14-Jul-2021","EQ","1,575.50","1,580.00","1,563.15","1,576.65","1,566.90","1,567.80","1,570.01","1,582.15","565.00",702486,"1,102,906,972.90",25473
"13-Jul-2021","EQ","1,540.00","1,582.15","1,538.00","1,536.15","1,577.00","1,576.65","1,558.70","1,582.15","565.00",2176074,"3,391,839,106.70",78151
"12-Jul-2021","EQ","1,507.00","1,540.70","1,507.00","1,500.15","1,535.20","1,536.15","1,526.94","1,547.00","565.00",1859043,"2,838,642,266.40",52703
"09-Jul-2021","EQ","1,475.00","1,508.00","1,461.00","1,475.45","1,503.90","1,500.15","1,483.89","1,547.00","565.00",798580,"1,185,007,806.50",33886
"08-Jul-2021","EQ","1,496.80","1,498.75","1,472.20","1,493.85","1,473.40","1,475.45","1,480.45","1,547.00","565.00",1075063,"1,591,573,300.80",31304
"07-Jul-2021","EQ","1,495.00","1,500.00","1,476.00","1,497.25","1,495.00","1,493.85","1,486.07","1,547.00","565.00",1119109,"1,663,070,117.60",34643
"06-Jul-2021","EQ","1,491.75","1,525.00","1,491.70","1,489.70","1,495.55","1,497.25","1,507.51","1,547.00","565.00",1821054,"2,745,263,363.80",52162
"05-Jul-2021","EQ","1,497.50","1,508.00","1,486.00","1,489.75","1,488.00","1,489.70","1,493.31","1,547.00","565.00",784526,"1,171,536,786.30",25674
"02-Jul-2021","EQ","1,505.00","1,512.95","1,487.00","1,500.30","1,488.50","1,489.75","1,496.49","1,547.00","565.00",742338,"1,110,899,409.55",33539
"01-Jul-2021","EQ","1,503.25","1,508.35","1,489.00","1,498.75","1,500.00","1,500.30","1,497.79","1,547.00","565.00",635048,"951,167,864.75",21139
"30-Jun-2021","EQ","1,503.30","1,509.70","1,491.00","1,503.30","1,499.65","1,498.75","1,499.87","1,547.00","565.00",899143,"1,348,594,908.40",35046
"29-Jun-2021","EQ","1,517.00","1,523.25","1,499.00","1,520.60","1,502.85","1,503.30","1,506.40","1,547.00","565.00",734358,"1,106,235,021.75",28928
"28-Jun-2021","EQ","1,515.00","1,547.00","1,512.75","1,506.85","1,519.00","1,520.60","1,527.93","1,547.00","565.00",2447539,"3,739,671,204.90",79678
"25-Jun-2021","EQ","1,501.70","1,515.00","1,490.00","1,498.90","1,505.00","1,506.85","1,503.44","1,530.95","565.00",1194203,"1,795,418,225.30",39009
"24-Jun-2021","EQ","1,498.00","1,507.00","1,487.50","1,498.75","1,494.60","1,498.90","1,493.56","1,530.95","565.00",1145885,"1,711,443,994.05",29185
"23-Jun-2021","EQ","1,500.00","1,512.25","1,484.00","1,496.30","1,494.50","1,498.75","1,499.82","1,530.95","565.00",973788,"1,460,507,130.45",35961
"22-Jun-2021","EQ","1,500.00","1,520.80","1,493.05","1,496.65","1,497.80","1,496.30","1,506.39","1,530.95","565.00",1404669,"2,115,984,180.30",65923
"21-Jun-2021","EQ","1,461.30","1,500.85","1,455.00","1,480.75","1,494.65","1,496.65","1,477.16","1,530.95","565.00",1145818,"1,692,558,789.55",40273
"18-Jun-2021","EQ","1,464.00","1,489.20","1,420.05","1,458.20","1,487.05","1,480.75","1,460.45","1,530.95","565.00",1485497,"2,169,497,184.05",43025
"17-Jun-2021","EQ","1,465.00","1,490.65","1,450.55","1,469.20","1,454.90","1,458.20","1,470.63","1,530.95","565.00",795435,"1,169,788,068.35",37360
"16-Jun-2021","EQ","1,495.50","1,501.55","1,463.90","1,495.25","1,470.35","1,469.20","1,479.53","1,530.95","565.00",917679,"1,357,731,432.65",26517
"15-Jun-2021","EQ","1,495.00","1,515.00","1,488.00","1,493.00","1,495.95","1,495.25","1,501.40","1,530.95","565.00",814630,"1,223,082,907.05",27146
"14-Jun-2021","EQ","1,481.50","1,497.70","1,457.20","1,490.60","1,489.30","1,493.00","1,485.04","1,530.95","565.00",682770,"1,013,939,256.95",24634
"11-Jun-2021","EQ","1,505.90","1,510.00","1,475.50","1,492.50","1,491.00","1,490.60","1,491.88","1,530.95","565.00",895452,"1,335,903,581.85",28962
"10-Jun-2021","EQ","1,491.00","1,517.00","1,487.20","1,492.05","1,493.00","1,492.50","1,500.83","1,530.95","565.00",875988,"1,314,710,669.15",27231
"09-Jun-2021","EQ","1,510.10","1,527.90","1,485.00","1,503.15","1,488.00","1,492.05","1,508.28","1,530.95","565.00",1727303,"2,605,252,091.65",56272
"08-Jun-2021","EQ","1,508.95","1,516.05","1,490.20","1,501.00","1,502.05","1,503.15","1,503.85","1,530.95","565.00",1027390,"1,545,037,495.35",36223
"07-Jun-2021","EQ","1,518.60","1,530.95","1,495.60","1,503.25","1,499.50","1,501.00","1,515.80","1,530.95","565.00",2491140,"3,776,066,962.90",75003
"04-Jun-2021","EQ","1,458.80","1,507.00","1,452.35","1,458.75","1,507.00","1,503.25","1,491.24","1,507.00","565.00",2556166,"3,811,855,760.75",74637
"03-Jun-2021","EQ","1,445.20","1,464.00","1,436.05","1,442.25","1,457.80","1,458.75","1,453.75","1,494.90","565.00",1006763,"1,463,584,996.80",37994
"02-Jun-2021","EQ","1,444.00","1,454.45","1,425.55","1,444.55","1,443.90","1,442.25","1,436.71","1,494.90","565.00",1797545,"2,582,557,775.80",38943
"01-Jun-2021","EQ","1,475.60","1,479.15","1,437.00","1,471.20","1,448.65","1,444.55","1,451.49","1,494.90","565.00",1117622,"1,622,216,820.90",43308
"31-May-2021","EQ","1,465.25","1,494.90","1,455.00","1,465.45","1,468.35","1,471.20","1,476.31","1,494.90","565.00",2939614,"4,339,777,010.80",89998
"28-May-2021","EQ","1,428.20","1,480.00","1,421.00","1,417.15","1,465.00","1,465.45","1,455.60","1,480.00","527.85",2689838,"3,915,325,491.15",76118
"27-May-2021","EQ","1,414.95","1,436.25","1,393.00","1,409.40","1,426.20","1,417.15","1,416.17","1,475.00","527.85",4451326,"6,303,843,509.15",69127
"26-May-2021","EQ","1,385.00","1,431.95","1,381.05","1,374.90","1,408.00","1,409.40","1,409.92","1,475.00","527.85",4302562,"6,066,279,917.65",111898
"25-May-2021","EQ","1,380.00","1,399.25","1,354.20","1,370.75","1,378.00","1,374.90","1,373.93","1,475.00","527.85",3091345,"4,247,295,852.65",100700
"24-May-2021","EQ","1,372.65","1,376.40","1,350.60","1,371.85","1,375.00","1,370.75","1,364.44","1,475.00","527.85",1445175,"1,971,848,822.50",45369
"21-May-2021","EQ","1,380.00","1,386.95","1,365.00","1,375.25","1,370.00","1,371.85","1,371.90","1,475.00","494.10",740146,"1,015,405,464.15",28774
"20-May-2021","EQ","1,389.00","1,389.00","1,365.10","1,389.70","1,376.00","1,375.25","1,376.46","1,475.00","494.10",882951,"1,215,347,047.45",25398
"19-May-2021","EQ","1,391.00","1,421.90","1,380.40","1,392.40","1,384.25","1,389.70","1,402.17","1,475.00","494.10",908858,"1,274,376,520.30",32154
"18-May-2021","EQ","1,405.10","1,427.85","1,386.10","1,393.85","1,393.00","1,392.40","1,399.07","1,475.00","494.10",1045311,"1,462,468,444.85",28712
"17-May-2021","EQ","1,373.10","1,400.40","1,362.45","1,367.00","1,394.00","1,393.85","1,386.92","1,475.00","494.10",752061,"1,043,051,003.35",27875
"14-May-2021","EQ","1,420.00","1,421.95","1,354.85","1,412.35","1,373.10","1,367.00","1,371.98","1,475.00","484.75",1240252,"1,701,601,841.10",39286
"12-May-2021","EQ","1,451.95","1,456.65","1,408.05","1,450.15","1,410.00","1,412.35","1,426.42","1,475.00","484.75",1349197,"1,924,518,245.80",33535
"11-May-2021","EQ","1,425.00","1,468.95","1,425.00","1,444.55","1,449.50","1,450.15","1,453.09","1,475.00","484.75",1521151,"2,210,361,927.05",61809
"10-May-2021","EQ","1,460.00","1,475.00","1,430.25","1,449.60","1,443.00","1,444.55","1,447.59","1,475.00","484.75",2072611,"3,000,299,716.95",66639
"07-May-2021","EQ","1,450.00","1,461.90","1,433.30","1,447.90","1,448.00","1,449.60","1,448.52","1,472.70","469.20",1267488,"1,835,975,626.85",47392
"06-May-2021","EQ","1,420.00","1,450.00","1,418.10","1,420.90","1,447.90","1,447.90","1,439.19","1,472.70","469.20",1636815,"2,355,691,515.15",39417
"05-May-2021","EQ","1,420.10","1,454.95","1,405.00","1,415.95","1,419.00","1,420.90","1,428.65","1,472.70","469.20",2157276,"3,081,999,382.10",87102
"04-May-2021","EQ","1,415.00","1,448.90","1,404.00","1,414.55","1,418.00","1,415.95","1,425.28","1,472.70","469.20",2071008,"2,951,770,091.05",83352
"03-May-2021","EQ","1,396.60","1,425.05","1,374.25","1,401.75","1,414.00","1,414.55","1,404.78","1,472.70","469.20",1786884,"2,510,187,105.90",63547
