"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"04-Aug-2021","EQ","1,225.20","1,230.40","1,213.70","1,226.25","1,219.00","1,216.50","1,218.59","1,237.30","642.55",1938175,"2,361,832,849.75",70384
"03-Aug-2021","EQ","1,211.00","1,230.00","1,210.00","1,210.70","1,225.95","1,226.25","1,223.58","1,237.30","642.55",2603616,"3,185,735,468.75",70849
"02-Aug-2021","EQ","1,210.00","1,214.00","1,195.55","1,209.55","1,206.00","1,210.70","1,203.63","1,237.30","642.55",2385223,"2,870,926,966.80",87426
"30-Jul-2021","EQ","1,185.00","1,237.30","1,175.00","1,127.80","1,207.70","1,209.55","1,213.59","1,237.30","642.55",20425030,"24,787,656,227.40",413583
"29-Jul-2021","EQ","1,128.70","1,141.35","1,115.10","1,119.55","1,127.90","1,127.80","1,129.97","1,152.50","642.55",3821405,"4,318,090,190.25",102399
"28-Jul-2021","EQ","1,124.00","1,130.70","1,106.50","1,120.85","1,128.10","1,119.55","1,117.76","1,152.50","642.55",2533035,"2,831,315,466.25",63357
"27-Jul-2021","EQ","1,120.20","1,127.70","1,104.05","1,120.20","1,123.25","1,120.85","1,113.89","1,152.50","642.55",1397105,"1,556,220,091.00",39146
"26-Jul-2021","EQ","1,131.00","1,138.55","1,116.55","1,131.00","1,117.85","1,120.20","1,126.82","1,152.50","642.55",984581,"1,109,443,503.80",41727
"23-Jul-2021","EQ","1,123.95","1,141.50","1,115.10","1,148.60","1,129.00","1,131.00","1,129.90","1,152.50","598.50",2840803,"3,209,821,635.75",76687
"22-Jul-2021","EQ","1,080.00","1,152.50","1,080.00","1,087.20","1,146.00","1,148.60","1,126.69","1,152.50","598.50",7309727,"8,235,815,228.25",158825
"20-Jul-2021","EQ","1,095.95","1,102.20","1,084.90","1,094.20","1,085.00","1,087.20","1,092.00","1,119.70","598.50",1230858,"1,344,090,947.10",54437
"19-Jul-2021","EQ","1,088.00","1,110.45","1,086.10","1,103.15","1,096.00","1,094.20","1,097.79","1,119.70","598.50",1409001,"1,546,794,195.85",42229
"16-Jul-2021","EQ","1,112.40","1,118.30","1,083.05","1,112.45","1,102.90","1,103.15","1,096.47","1,119.70","570.50",2323939,"2,548,129,861.75",100657
"15-Jul-2021","EQ","1,078.00","1,119.70","1,076.40","1,078.50","1,109.25","1,112.45","1,105.16","1,119.70","570.50",5922995,"6,545,859,152.65",130433
"14-Jul-2021","EQ","1,054.00","1,080.00","1,048.00","1,050.15","1,077.00","1,078.50","1,071.96","1,109.40","570.50",3173326,"3,401,669,275.40",77638
"13-Jul-2021","EQ","1,062.00","1,062.00","1,048.00","1,056.60","1,050.40","1,050.15","1,052.00","1,109.40","570.50",1908081,"2,007,299,426.00",100702
"12-Jul-2021","EQ","1,057.00","1,058.70","1,046.10","1,051.75","1,057.00","1,056.60","1,053.85","1,109.40","570.50",3224820,"3,398,490,567.90",118828
"09-Jul-2021","EQ","1,055.20","1,068.80","1,049.00","1,060.15","1,051.00","1,051.75","1,057.39","1,109.40","561.35",1889035,"1,997,453,809.30",67078
"08-Jul-2021","EQ","1,049.00","1,063.40","1,045.00","1,045.90","1,060.40","1,060.15","1,055.09","1,109.40","561.35",2171947,"2,291,605,194.75",55921
"07-Jul-2021","EQ","1,049.55","1,059.50","1,030.10","1,049.55","1,047.50","1,045.90","1,047.11","1,109.40","561.35",3713891,"3,888,837,942.95",91334
"06-Jul-2021","EQ","1,074.65","1,074.65","1,047.75","1,074.65","1,050.00","1,049.55","1,057.39","1,109.40","561.35",3865594,"4,087,438,822.90",82030
"05-Jul-2021","EQ","1,093.00","1,094.95","1,071.20","1,089.40","1,072.20","1,074.65","1,080.45","1,109.40","561.35",2597359,"2,806,324,841.55",47315
"02-Jul-2021","EQ","1,087.00","1,097.50","1,075.00","1,085.15","1,089.50","1,089.40","1,085.06","1,109.40","536.05",1669409,"1,811,416,199.70",59484
"01-Jul-2021","EQ","1,096.00","1,099.35","1,081.00","1,095.45","1,085.65","1,085.15","1,087.08","1,109.40","536.05",1459518,"1,586,616,040.75",49293
"30-Jun-2021","EQ","1,088.20","1,105.00","1,083.30","1,088.15","1,096.70","1,095.45","1,096.06","1,109.40","536.05",1917370,"2,101,552,386.75",47775
"29-Jun-2021","EQ","1,109.00","1,109.40","1,083.00","1,105.10","1,088.95","1,088.15","1,095.11","1,109.40","536.05",2956332,"3,237,521,521.85",64875
"28-Jun-2021","EQ","1,091.00","1,108.00","1,081.10","1,089.50","1,105.05","1,105.10","1,097.40","1,108.00","536.05",2143755,"2,352,551,584.20",50162
"25-Jun-2021","EQ","1,087.40","1,103.20","1,077.00","1,080.00","1,085.95","1,089.50","1,090.65","1,103.20","536.05",3200049,"3,490,121,301.75",73477
"24-Jun-2021","EQ","1,056.55","1,082.30","1,052.50","1,056.45","1,080.00","1,080.00","1,069.16","1,093.00","536.05",3617010,"3,867,162,077.35",105332
"23-Jun-2021","EQ","1,060.00","1,062.30","1,038.45","1,057.20","1,056.00","1,056.45","1,052.65","1,093.00","536.05",4130539,"4,348,027,008.95",102816
"22-Jun-2021","EQ","1,061.05","1,072.00","1,053.70","1,062.90","1,054.40","1,057.20","1,060.38","1,093.00","536.05",2437289,"2,584,450,114.10",63027
"21-Jun-2021","EQ","1,059.00","1,070.05","1,055.00","1,070.70","1,061.80","1,062.90","1,062.65","1,093.00","536.05",1074790,"1,142,125,528.55",40228
"18-Jun-2021","EQ","1,089.50","1,091.60","1,055.00","1,080.25","1,068.60","1,070.70","1,073.33","1,093.00","528.40",4396398,"4,718,767,299.80",93019
"17-Jun-2021","EQ","1,059.95","1,084.70","1,057.05","1,069.15","1,083.10","1,080.25","1,071.97","1,093.00","528.40",3161931,"3,389,490,625.90",99482
"16-Jun-2021","EQ","1,070.00","1,077.95","1,055.00","1,066.85","1,064.50","1,069.15","1,067.77","1,093.00","528.40",1881596,"2,009,120,810.65",51956
"15-Jun-2021","EQ","1,069.25","1,093.00","1,061.65","1,069.25","1,065.00","1,066.85","1,076.87","1,093.00","528.40",3484298,"3,752,147,765.45",84287
"14-Jun-2021","EQ","1,073.00","1,079.35","1,058.00","1,073.00","1,069.30","1,069.25","1,071.21","1,082.40","528.40",2757666,"2,954,050,722.95",82864
"11-Jun-2021","EQ","1,064.90","1,082.40","1,054.90","1,064.90","1,073.00","1,073.00","1,072.37","1,082.40","528.40",4988857,"5,349,888,609.65",98394
"10-Jun-2021","EQ","1,059.70","1,074.00","1,056.50","1,052.25","1,064.50","1,064.90","1,067.51","1,081.55","528.40",3934077,"4,199,677,664.05",118480
"09-Jun-2021","EQ","1,057.75","1,064.45","1,046.20","1,057.75","1,056.00","1,052.25","1,057.51","1,081.55","528.40",2163655,"2,288,081,022.10",59015
"08-Jun-2021","EQ","1,039.00","1,060.90","1,037.05","1,034.40","1,058.00","1,057.75","1,054.10","1,081.55","528.40",4517995,"4,762,433,593.90",109168
"07-Jun-2021","EQ","1,024.95","1,038.95","1,019.45","1,019.20","1,038.00","1,034.40","1,027.90","1,081.55","528.40",1745475,"1,794,178,747.05",37736
"04-Jun-2021","EQ","1,019.55","1,026.95","1,011.00","1,014.35","1,020.00","1,019.20","1,019.58","1,081.55","528.40",2315912,"2,361,247,956.70",42983
"03-Jun-2021","EQ","1,016.95","1,020.75","1,007.00","1,016.95","1,017.00","1,014.35","1,012.64","1,081.55","528.40",2024676,"2,050,257,833.55",51002
"02-Jun-2021","EQ","1,020.20","1,024.70","994.00","1,030.50","1,017.80","1,016.95","1,009.72","1,081.55","528.40",5252186,"5,303,233,649.60",107648
"01-Jun-2021","EQ","1,024.70","1,032.00","1,013.35","1,021.65","1,030.50","1,030.50","1,024.55","1,081.55","528.40",1262702,"1,293,707,078.40",39937
"31-May-2021","EQ","1,025.00","1,032.00","1,013.00","1,026.25","1,025.00","1,021.65","1,022.41","1,081.55","528.40",1801746,"1,842,114,288.40",69689
"28-May-2021","EQ","1,020.00","1,033.00","1,012.60","1,019.80","1,026.00","1,026.25","1,024.20","1,081.55","512.05",1839013,"1,883,523,703.10",57871
"27-May-2021","EQ","1,007.00","1,032.00","1,006.90","1,007.80","1,027.05","1,019.80","1,020.54","1,081.55","512.05",6393813,"6,525,116,601.40",99460
"26-May-2021","EQ","995.65","1,012.00","993.00","992.65","1,007.75","1,007.80","1,005.20","1,081.55","512.05",2013788,"2,024,263,565.55",59994
"25-May-2021","EQ","990.05","1,001.70","983.80","983.70","994.00","992.65","993.53","1,081.55","512.05",2719646,"2,702,041,038.15",74641
"24-May-2021","EQ","979.80","994.00","975.10","980.50","983.30","983.70","987.83","1,081.55","512.05",1830838,"1,808,554,981.20",40687
"21-May-2021","EQ","976.95","986.00","971.85","973.10","981.00","980.50","980.42","1,081.55","501.50",1534262,"1,504,223,185.60",41865
"20-May-2021","EQ","984.80","984.80","965.20","977.65","972.90","973.10","972.98","1,081.55","501.50",1769194,"1,721,388,059.05",38665
"19-May-2021","EQ","969.00","986.30","962.60","970.75","977.00","977.65","980.25","1,081.55","501.50",2152740,"2,110,222,647.80",54204
"18-May-2021","EQ","960.35","979.00","957.05","953.35","972.35","970.75","971.82","1,081.55","501.50",2000985,"1,944,595,235.25",60650
"17-May-2021","EQ","954.00","957.95","943.00","952.20","955.85","953.35","951.95","1,081.55","501.50",2281200,"2,171,594,763.85",68485
"14-May-2021","EQ","963.00","966.45","941.40","962.35","950.65","952.20","951.11","1,081.55","501.50",2090820,"1,988,589,909.15",70622
"12-May-2021","EQ","977.00","977.00","950.40","977.05","961.90","962.35","961.50","1,081.55","501.50",3070622,"2,952,394,085.75",79009
"11-May-2021","EQ","984.00","986.95","970.50","990.50","980.00","977.05","976.93","1,081.55","501.50",2029457,"1,982,646,674.30",50341
"10-May-2021","EQ","985.00","992.65","973.10","980.95","991.00","990.50","983.98","1,081.55","501.50",2036101,"2,003,477,320.15",59426
"07-May-2021","EQ","980.00","984.25","972.10","977.95","981.00","980.95","978.55","1,081.55","490.00",2002597,"1,959,642,840.40",53912
"06-May-2021","EQ","965.00","984.70","957.85","960.40","975.30","977.95","971.26","1,081.55","490.00",4620827,"4,488,041,988.65",82089
"05-May-2021","EQ","972.60","972.60","953.75","960.40","960.50","960.40","961.02","1,081.55","490.00",3041045,"2,922,499,103.85",57954
"04-May-2021","EQ","964.00","969.90","955.60","957.70","958.95","960.40","961.83","1,081.55","490.00",4064221,"3,909,103,882.15",58350
"03-May-2021","EQ","960.00","965.00","955.00","960.40","957.00","957.70","960.41","1,081.55","490.00",3506839,"3,367,999,259.55",54536
