"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"06-Aug-2021","EQ","14,070.00","14,108.70","13,975.00","13,994.90","14,003.70","14,005.65","14,034.36","14,925.00","5,400.00",137473,"1,929,344,892.20",23235
"05-Aug-2021","EQ","14,207.80","14,248.90","13,961.60","14,187.20","14,003.00","13,994.90","14,055.79","14,925.00","5,400.00",291527,"4,097,643,392.65",35910
"04-Aug-2021","EQ","14,289.95","14,485.00","14,156.10","14,295.00","14,202.00","14,187.20","14,310.14","14,925.00","5,400.00",283194,"4,052,545,704.55",41935
"03-Aug-2021","EQ","14,250.00","14,318.35","14,160.00","14,125.15","14,269.95","14,295.00","14,245.05","14,925.00","5,400.00",202430,"2,883,625,675.90",32725
"02-Aug-2021","EQ","14,375.00","14,399.95","14,082.55","14,222.20","14,134.00","14,125.15","14,193.73","14,925.00","5,400.00",264709,"3,757,208,111.55",44561
"30-Jul-2021","EQ","14,605.00","14,613.85","14,161.00","14,599.05","14,240.00","14,222.20","14,298.24","14,925.00","5,400.00",354543,"5,069,341,574.30",51231
"29-Jul-2021","EQ","13,960.00","14,925.00","13,940.10","13,970.55","14,516.00","14,599.05","14,445.19","14,925.00","5,400.00",710514,"10,263,508,605.25",108790
"28-Jul-2021","EQ","13,847.85","14,001.00","13,755.00","13,807.85","13,960.00","13,970.55","13,910.30","14,001.00","5,400.00",319493,"4,444,243,608.20",53701
"27-Jul-2021","EQ","13,531.15","13,844.95","13,503.15","13,525.05","13,795.60","13,807.85","13,735.89","13,844.95","5,400.00",413415,"5,678,623,979.40",48419
"26-Jul-2021","EQ","13,199.00","13,575.45","13,154.90","13,201.20","13,515.85","13,525.05","13,420.67","13,575.45","5,400.00",421170,"5,652,382,922.25",49151
"23-Jul-2021","EQ","13,044.00","13,243.95","12,945.05","13,064.60","13,208.00","13,201.20","13,136.76","13,243.95","5,400.00",289870,"3,807,953,265.10",46244
"22-Jul-2021","EQ","12,310.10","13,100.00","12,300.05","12,597.15","13,051.85","13,064.60","12,904.12","13,110.00","5,400.00",524877,"6,773,073,867.55",81198
"20-Jul-2021","EQ","12,725.00","12,771.00","12,536.55","12,721.10","12,613.00","12,597.15","12,638.43","13,110.00","5,400.00",145137,"1,834,304,337.75",28418
"19-Jul-2021","EQ","12,680.00","12,820.00","12,643.20","12,745.70","12,725.00","12,721.10","12,727.68","13,110.00","5,400.00",188197,"2,395,310,711.90",26561
"16-Jul-2021","EQ","12,958.95","13,025.00","12,725.75","12,958.95","12,766.25","12,745.70","12,850.15","13,110.00","5,400.00",252782,"3,248,285,911.40",34235
"15-Jul-2021","EQ","12,976.00","13,110.00","12,922.00","12,991.20","12,950.00","12,958.95","13,000.37","13,110.00","5,400.00",177991,"2,313,948,027.60",27078
"14-Jul-2021","EQ","12,862.50","13,033.00","12,851.50","12,909.40","12,980.00","12,991.20","12,962.49","13,033.00","5,400.00",240151,"3,112,955,090.90",31091
"13-Jul-2021","EQ","12,902.40","12,998.80","12,805.00","12,908.90","12,900.55","12,909.40","12,891.51","12,998.80","5,400.00",274181,"3,534,607,017.30",37243
"12-Jul-2021","EQ","12,888.95","12,945.40","12,738.95","12,854.75","12,875.00","12,908.90","12,830.91","12,945.40","5,400.00",409158,"5,249,871,335.80",48684
"09-Jul-2021","EQ","12,351.00","12,912.00","12,345.00","12,333.90","12,775.15","12,854.75","12,704.09","12,912.00","5,400.00",791922,"10,060,649,309.05",82004
"08-Jul-2021","EQ","12,320.00","12,450.00","12,240.00","12,374.15","12,351.00","12,333.90","12,346.54","12,520.00","5,400.00",206630,"2,551,165,390.50",24790
"07-Jul-2021","EQ","12,000.00","12,399.00","12,000.00","12,090.80","12,334.95","12,374.15","12,293.80","12,520.00","5,400.00",404800,"4,976,529,495.55",57942
"06-Jul-2021","EQ","11,890.00","12,282.35","11,871.30","11,923.10","12,090.20","12,090.80","12,089.82","12,520.00","5,400.00",320522,"3,875,053,545.25",49330
"05-Jul-2021","EQ","11,799.00","11,942.00","11,799.00","11,750.45","11,905.40","11,923.10","11,886.83","12,520.00","5,400.00",155869,"1,852,788,044.55",22350
"02-Jul-2021","EQ","11,969.00","11,969.00","11,651.00","11,816.45","11,766.00","11,750.45","11,746.14","12,520.00","5,400.00",355437,"4,175,013,670.70",42660
"01-Jul-2021","EQ","12,198.00","12,198.00","11,801.00","12,109.05","11,839.00","11,816.45","11,941.36","12,520.00","5,400.00",321521,"3,839,398,724.55",43679
"30-Jun-2021","EQ","12,346.00","12,369.55","12,065.00","12,299.90","12,076.20","12,109.05","12,210.14","12,520.00","5,400.00",231546,"2,827,209,626.75",35279
"29-Jun-2021","EQ","12,389.00","12,490.00","12,271.05","12,377.90","12,300.00","12,299.90","12,374.41","12,520.00","5,400.00",157178,"1,944,984,994.50",22352
"28-Jun-2021","EQ","12,500.00","12,519.60","12,320.00","12,486.60","12,380.00","12,377.90","12,405.85","12,520.00","5,400.00",165517,"2,053,379,026.10",25547
"25-Jun-2021","EQ","12,355.00","12,520.00","12,320.50","12,333.25","12,465.00","12,486.60","12,446.19","12,520.00","5,400.00",218717,"2,722,192,964.95",27439
"24-Jun-2021","EQ","12,282.25","12,396.00","12,165.00","12,282.25","12,395.00","12,333.25","12,277.01","12,400.00","5,400.00",278573,"3,420,043,685.70",35702
"23-Jun-2021","EQ","12,225.00","12,400.00","12,080.00","12,131.65","12,287.85","12,282.25","12,268.47","12,400.00","5,400.00",378555,"4,644,290,574.95",45449
"22-Jun-2021","EQ","12,199.00","12,266.00","12,081.00","12,156.40","12,138.00","12,131.65","12,171.12","12,266.00","5,400.00",274923,"3,346,120,557.65",35329
"21-Jun-2021","EQ","11,800.00","12,199.75","11,776.85","11,999.35","12,161.15","12,156.40","12,034.21","12,208.00","5,400.00",294853,"3,548,322,986.70",37498
"18-Jun-2021","EQ","11,860.00","12,100.00","11,720.85","11,818.55","11,995.00","11,999.35","11,931.15","12,208.00","4,980.70",489567,"5,841,099,579.40",60420
"17-Jun-2021","EQ","11,750.00","11,937.20","11,739.95","11,856.15","11,810.00","11,818.55","11,844.53","12,208.00","4,980.70",220170,"2,607,811,093.50",28670
"16-Jun-2021","EQ","11,810.00","11,985.00","11,775.00","11,798.70","11,860.00","11,856.15","11,881.36","12,208.00","4,980.70",247539,"2,941,101,198.70",30795
"15-Jun-2021","EQ","11,949.00","12,084.90","11,765.00","11,926.15","11,800.00","11,798.70","11,885.01","12,208.00","4,980.70",314841,"3,741,889,080.30",41211
"14-Jun-2021","EQ","11,851.00","12,015.00","11,671.65","11,907.50","11,940.00","11,926.15","11,885.49","12,208.00","4,980.70",288785,"3,432,350,325.15",38858
"11-Jun-2021","EQ","12,000.00","12,080.00","11,852.90","11,993.10","11,900.00","11,907.50","11,961.49","12,208.00","4,900.00",352994,"4,222,335,781.00",44424
"10-Jun-2021","EQ","11,551.00","12,208.00","11,500.35","11,558.85","12,000.00","11,993.10","11,897.62","12,208.00","4,900.00",629998,"7,495,474,573.15",76937
"09-Jun-2021","EQ","11,740.00","11,838.00","11,430.50","11,733.10","11,550.00","11,558.85","11,641.46","12,190.00","4,900.00",308286,"3,588,898,644.30",40325
"08-Jun-2021","EQ","11,900.00","11,900.00","11,670.00","11,828.55","11,725.40","11,733.10","11,755.91","12,190.00","4,900.00",289609,"3,404,618,418.65",36157
"07-Jun-2021","EQ","11,880.00","12,008.80","11,684.65","12,155.65","11,798.05","11,828.55","11,799.58","12,190.00","4,900.00",514727,"6,073,563,243.15",63620
"04-Jun-2021","EQ","11,855.00","12,190.00","11,785.00","11,819.85","12,125.00","12,155.65","12,022.08","12,190.00","4,476.75",410769,"4,938,298,047.75",42893
"03-Jun-2021","EQ","11,899.00","11,923.90","11,780.55","11,823.60","11,812.00","11,819.85","11,845.08","12,024.95","4,476.75",183816,"2,177,314,423.70",23769
"02-Jun-2021","EQ","11,709.00","11,860.00","11,701.55","11,829.90","11,815.00","11,823.60","11,777.75","12,024.95","4,476.75",183421,"2,160,286,999.95",24385
"01-Jun-2021","EQ","11,830.00","11,947.60","11,627.05","11,806.30","11,760.00","11,829.90","11,790.10","12,024.95","4,476.75",302421,"3,565,575,006.35",40605
"31-May-2021","EQ","11,713.20","11,855.05","11,618.00","11,713.20","11,828.40","11,806.30","11,723.89","12,024.95","4,476.75",241152,"2,827,238,873.85",38172
"28-May-2021","EQ","11,925.00","12,024.95","11,680.00","11,888.80","11,725.00","11,713.20","11,836.72","12,024.95","3,985.30",263315,"3,116,784,795.70",39962
"27-May-2021","EQ","11,910.00","11,968.15","11,732.05","11,906.40","11,907.00","11,888.80","11,827.77","11,980.00","3,985.30",407973,"4,825,410,955.35",48427
"26-May-2021","EQ","11,400.00","11,980.00","11,385.15","11,375.85","11,900.00","11,906.40","11,679.23","11,980.00","3,985.30",1015265,"11,857,512,429.45",76099
"25-May-2021","EQ","11,245.00","11,405.00","11,201.30","11,166.80","11,400.00","11,375.85","11,342.68","11,589.00","3,985.30",394151,"4,470,729,157.50",34635
"24-May-2021","EQ","11,265.45","11,365.00","11,095.00","11,265.15","11,145.00","11,166.80","11,205.39","11,589.00","3,985.30",214229,"2,400,519,207.00",25201
"21-May-2021","EQ","11,296.70","11,415.00","11,213.00","11,227.90","11,250.00","11,265.15","11,301.83","11,589.00","3,985.30",277521,"3,136,495,116.05",41242
"20-May-2021","EQ","11,260.00","11,299.95","11,130.70","11,215.15","11,250.05","11,227.90","11,222.55","11,589.00","3,985.30",177897,"1,996,457,858.90",22845
"19-May-2021","EQ","11,390.00","11,434.00","11,170.05","11,396.80","11,195.00","11,215.15","11,269.66","11,589.00","3,985.30",227567,"2,564,602,367.85",29420
"18-May-2021","EQ","11,345.65","11,589.00","11,290.10","11,249.35","11,350.00","11,396.80","11,452.20","11,589.00","3,985.30",403959,"4,626,218,747.65",43882
"17-May-2021","EQ","10,970.00","11,375.00","10,942.65","10,971.50","11,240.00","11,249.35","11,256.05","11,549.00","3,985.30",318021,"3,579,659,231.45",43217
"14-May-2021","EQ","11,111.00","11,163.75","10,868.00","11,087.95","10,970.00","10,971.50","10,975.68","11,549.00","3,985.30",313603,"3,442,005,577.90",37871
"12-May-2021","EQ","11,190.00","11,325.00","11,052.40","11,193.05","11,077.70","11,087.95","11,158.59","11,549.00","3,985.30",226953,"2,532,476,127.55",27636
"11-May-2021","EQ","11,194.00","11,310.65","11,139.15","11,332.00","11,177.30","11,193.05","11,226.32","11,549.00","3,985.30",198664,"2,230,266,313.20",27956
"10-May-2021","EQ","11,390.00","11,549.00","11,280.00","11,318.45","11,310.00","11,332.00","11,410.87","11,549.00","3,985.30",432037,"4,929,918,836.75",52530
"07-May-2021","EQ","11,050.00","11,392.90","11,009.90","11,027.95","11,340.00","11,318.45","11,192.64","11,392.90","3,985.30",343443,"3,844,034,368.10",40862
"06-May-2021","EQ","11,100.00","11,194.10","10,990.00","11,114.45","11,000.00","11,027.95","11,066.95","11,300.00","3,985.30",228840,"2,532,560,810.20",25320
"05-May-2021","EQ","11,111.00","11,194.65","10,915.20","10,986.45","11,090.00","11,114.45","11,022.93","11,300.00","3,985.30",307750,"3,392,305,531.45",36029
"04-May-2021","EQ","11,200.00","11,218.85","10,872.00","11,041.70","10,993.00","10,986.45","11,038.97","11,300.00","3,985.30",522101,"5,763,457,416.05",55521
"03-May-2021","EQ","10,901.00","11,110.85","10,814.15","11,041.65","11,030.00","11,041.70","10,958.61","11,300.00","3,985.30",396931,"4,349,810,375.10",43658
