"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"09-Jun-2021","EQ","356.20","358.90","339.75","352.75","343.55","343.35","350.63","358.90","91.80",59334814,"20,804,788,075.45",364388
"08-Jun-2021","EQ","346.25","356.65","337.50","345.50","356.50","352.75","346.15","357.00","91.80",44104954,"15,267,039,550.15",280211
"07-Jun-2021","EQ","339.75","351.00","339.75","334.95","344.35","345.50","346.40","357.00","91.80",64986814,"22,511,445,127.60",454768
"04-Jun-2021","EQ","325.15","336.90","324.25","325.65","336.80","334.95","330.33","357.00","88.00",41278749,"13,635,697,415.40",257144
"03-Jun-2021","EQ","325.30","327.70","323.65","323.00","324.95","325.65","325.92","357.00","88.00",21408371,"6,977,408,798.45",151971
"02-Jun-2021","EQ","315.95","324.40","315.60","318.10","322.90","323.00","320.96","357.00","88.00",26323777,"8,448,892,334.15",157758
"01-Jun-2021","EQ","319.20","325.70","317.30","318.75","318.30","318.10","320.48","357.00","88.00",32595728,"10,446,167,765.05",227553
"31-May-2021","EQ","318.70","319.75","312.10","318.75","318.90","318.75","316.65","357.00","88.00",30917309,"9,790,007,682.00",195958
"28-May-2021","EQ","322.65","324.50","316.50","318.60","319.80","318.75","320.40","357.00","82.60",26618815,"8,528,640,138.35",189082
"27-May-2021","EQ","317.05","323.45","316.55","315.50","319.00","318.60","320.59","357.00","82.60",49484106,"15,864,225,963.10",310012
"26-May-2021","EQ","316.10","320.00","314.80","315.25","315.15","315.50","317.63","357.00","82.60",28639717,"9,096,923,036.75",182798
"25-May-2021","EQ","315.55","319.00","313.85","311.85","314.90","315.25","316.69","357.00","82.60",37382263,"11,838,548,199.00",235654
"24-May-2021","EQ","314.75","315.80","310.20","313.10","311.80","311.85","313.24","357.00","82.60",31963997,"10,012,299,795.85",203153
"21-May-2021","EQ","312.00","315.70","309.50","307.70","312.40","313.10","312.81","357.00","79.60",40358753,"12,624,718,438.75",235409
"20-May-2021","EQ","316.00","316.60","306.10","314.45","308.00","307.70","310.47","357.00","79.60",54043899,"16,778,950,024.40",332716
"19-May-2021","EQ","313.00","322.95","312.10","332.45","314.10","314.45","316.24","357.00","79.60",119407026,"37,761,459,386.20",682512
"18-May-2021","EQ","325.95","336.65","324.00","321.10","332.00","332.45","331.11","357.00","79.60",86153088,"28,526,171,912.65",507559
"17-May-2021","EQ","315.40","323.85","311.40","312.25","321.75","321.10","317.96","357.00","79.60",51162423,"16,267,582,786.40",322456
"14-May-2021","EQ","329.35","329.50","310.00","326.00","312.60","312.25","318.19","357.00","79.60",81305325,"25,870,430,404.85",446741
"12-May-2021","EQ","318.25","334.75","316.25","315.55","325.55","326.00","326.37","357.00","79.60",111584920,"36,417,910,308.95",627410
"11-May-2021","EQ","309.55","320.75","308.10","314.85","314.45","315.55","316.17","357.00","79.60",58472304,"18,487,036,052.35",341891
"10-May-2021","EQ","304.50","315.70","304.00","302.75","314.35","314.85","310.52","357.00","79.60",53260388,"16,538,427,981.10",304985
"07-May-2021","EQ","303.00","305.95","300.50","301.25","301.45","302.75","303.34","357.00","79.60",41591323,"12,616,475,889.85",232673
"06-May-2021","EQ","291.50","302.00","290.30","291.50","301.05","301.25","297.01","357.00","79.60",45032502,"13,375,217,303.80",253096
"05-May-2021","EQ","293.50","293.90","288.50","289.45","292.25","291.50","291.05","357.00","79.60",29350536,"8,542,557,907.75",172820
"04-May-2021","EQ","296.35","299.75","288.05","293.00","289.95","289.45","293.92","357.00","79.60",38640006,"11,356,882,614.15",215522
"03-May-2021","EQ","289.30","294.75","285.00","293.85","293.10","293.00","290.96","357.00","79.60",35376618,"10,293,317,764.30",217697
