"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"06-Aug-2021","EQ","1,627.00","1,639.00","1,608.30","1,627.40","1,609.00","1,610.35","1,618.77","1,647.15","843.00",1192143,"1,929,801,793.25",58047
"05-Aug-2021","EQ","1,620.00","1,632.85","1,608.80","1,623.20","1,624.20","1,627.40","1,622.06","1,647.15","843.00",1831728,"2,971,172,483.90",68086
"04-Aug-2021","EQ","1,640.00","1,644.30","1,613.60","1,634.35","1,623.50","1,623.20","1,627.56","1,647.15","843.00",2067087,"3,364,313,789.50",110104
"03-Aug-2021","EQ","1,625.00","1,638.70","1,610.30","1,613.95","1,631.00","1,634.35","1,625.58","1,647.15","843.00",1777140,"2,888,881,901.70",87136
"02-Aug-2021","EQ","1,606.30","1,618.00","1,602.05","1,601.45","1,616.00","1,613.95","1,612.08","1,647.15","843.00",1083353,"1,746,450,237.00",53697
"30-Jul-2021","EQ","1,598.00","1,624.90","1,585.00","1,596.00","1,601.95","1,601.45","1,605.59","1,647.15","843.00",2536568,"4,072,678,619.30",92796
"29-Jul-2021","EQ","1,594.00","1,607.35","1,586.00","1,594.20","1,597.00","1,596.00","1,596.48","1,647.15","843.00",1672177,"2,669,595,997.05",82667
"28-Jul-2021","EQ","1,592.45","1,601.30","1,553.00","1,608.25","1,598.00","1,594.20","1,585.53","1,647.15","843.00",4119892,"6,532,231,523.40",151089
"27-Jul-2021","EQ","1,610.15","1,619.00","1,584.25","1,597.60","1,605.60","1,608.25","1,605.19","1,647.15","843.00",3984778,"6,396,330,197.25",130685
"26-Jul-2021","EQ","1,611.75","1,627.30","1,592.80","1,611.75","1,599.00","1,597.60","1,606.31","1,647.15","843.00",2219416,"3,565,076,966.20",108930
"23-Jul-2021","EQ","1,644.00","1,645.95","1,606.85","1,642.15","1,617.00","1,611.75","1,620.02","1,647.15","843.00",2259058,"3,659,709,927.50",124176
"22-Jul-2021","EQ","1,610.00","1,647.15","1,591.55","1,590.35","1,647.00","1,642.15","1,623.72","1,647.15","843.00",3231269,"5,246,660,797.20",128998
"20-Jul-2021","EQ","1,609.85","1,622.65","1,582.00","1,609.60","1,588.70","1,590.35","1,598.87","1,639.40","843.00",1847026,"2,953,159,136.55",78585
"19-Jul-2021","EQ","1,600.00","1,639.40","1,597.60","1,618.75","1,609.95","1,609.60","1,618.70","1,639.40","843.00",3027093,"4,899,943,001.85",116309
"16-Jul-2021","EQ","1,609.35","1,622.80","1,595.10","1,609.35","1,617.00","1,618.75","1,611.96","1,625.00","843.00",4157388,"6,701,552,155.95",105911
"15-Jul-2021","EQ","1,550.00","1,625.00","1,549.95","1,544.70","1,601.25","1,609.35","1,605.58","1,625.00","843.00",9066480,"14,556,922,682.70",264762
"14-Jul-2021","EQ","1,513.55","1,549.90","1,508.00","1,513.60","1,540.85","1,544.70","1,537.92","1,593.00","843.00",4010254,"6,167,433,396.75",148317
"13-Jul-2021","EQ","1,515.00","1,515.00","1,501.35","1,500.75","1,514.60","1,513.60","1,510.73","1,593.00","843.00",995833,"1,504,436,376.00",42968
"12-Jul-2021","EQ","1,504.40","1,516.00","1,491.60","1,499.60","1,501.50","1,500.75","1,504.41","1,593.00","843.00",865284,"1,301,744,141.75",37039
"09-Jul-2021","EQ","1,497.90","1,502.85","1,485.50","1,500.70","1,499.50","1,499.60","1,493.16","1,593.00","843.00",1248405,"1,864,064,124.65",62923
"08-Jul-2021","EQ","1,503.00","1,524.00","1,497.00","1,516.45","1,500.10","1,500.70","1,506.77","1,593.00","843.00",1456033,"2,193,902,479.15",50101
"07-Jul-2021","EQ","1,495.00","1,519.70","1,495.00","1,505.50","1,515.00","1,516.45","1,511.57","1,593.00","843.00",1096808,"1,657,906,069.00",46858
"06-Jul-2021","EQ","1,506.00","1,519.00","1,500.00","1,507.95","1,506.00","1,505.50","1,509.49","1,593.00","843.00",1072506,"1,618,935,126.25",43555
"05-Jul-2021","EQ","1,490.00","1,514.00","1,488.00","1,485.65","1,506.00","1,507.95","1,506.22","1,593.00","843.00",1605396,"2,418,084,098.70",69029
"02-Jul-2021","EQ","1,500.00","1,500.65","1,475.50","1,492.30","1,488.50","1,485.65","1,485.74","1,593.00","843.00",1814564,"2,695,969,986.90",71260
"01-Jul-2021","EQ","1,497.10","1,503.00","1,480.15","1,500.55","1,495.00","1,492.30","1,489.23","1,593.00","843.00",2060651,"3,068,782,389.25",73577
"30-Jun-2021","EQ","1,516.00","1,523.40","1,495.50","1,510.90","1,499.55","1,500.55","1,507.55","1,593.00","843.00",2139362,"3,225,193,837.30",78688
"29-Jun-2021","EQ","1,513.00","1,529.80","1,503.90","1,514.45","1,512.00","1,510.90","1,515.69","1,593.00","843.00",2174022,"3,295,151,542.80",92802
"28-Jun-2021","EQ","1,526.00","1,527.95","1,510.35","1,523.85","1,515.00","1,514.45","1,517.12","1,593.00","843.00",1173658,"1,780,575,389.60",48791
"25-Jun-2021","EQ","1,510.50","1,529.30","1,507.50","1,504.05","1,520.85","1,523.85","1,520.89","1,593.00","843.00",2099002,"3,192,343,139.85",71855
"24-Jun-2021","EQ","1,490.00","1,513.20","1,482.00","1,479.25","1,510.00","1,504.05","1,503.58","1,593.00","843.00",2762042,"4,152,949,996.20",89469
"23-Jun-2021","EQ","1,505.00","1,507.00","1,476.10","1,499.20","1,482.00","1,479.25","1,490.77","1,593.00","843.00",1818874,"2,711,521,548.25",58824
"22-Jun-2021","EQ","1,470.10","1,504.80","1,469.55","1,467.05","1,500.00","1,499.20","1,495.71","1,593.00","843.00",3862264,"5,776,832,653.55",79969
"21-Jun-2021","EQ","1,460.00","1,469.40","1,447.25","1,476.00","1,467.80","1,467.05","1,457.70","1,593.00","843.00",1970012,"2,871,693,159.40",84554
"18-Jun-2021","EQ","1,487.55","1,490.95","1,460.10","1,487.55","1,479.10","1,476.00","1,474.97","1,593.00","843.00",4649835,"6,858,385,481.10",88985
"17-Jun-2021","EQ","1,481.00","1,499.85","1,480.25","1,490.90","1,484.50","1,487.55","1,491.61","1,593.00","843.00",1675778,"2,499,613,160.15",76245
"16-Jun-2021","EQ","1,505.85","1,516.00","1,488.00","1,510.80","1,489.90","1,490.90","1,498.95","1,593.00","843.00",1504791,"2,255,604,244.10",75796
"15-Jun-2021","EQ","1,520.00","1,523.70","1,505.85","1,515.75","1,510.20","1,510.80","1,517.75","1,593.00","843.00",1831871,"2,780,317,039.45",87788
"14-Jun-2021","EQ","1,503.45","1,519.50","1,478.00","1,503.45","1,514.65","1,515.75","1,503.40","1,593.00","843.00",2005404,"3,014,934,051.50",75077
"11-Jun-2021","EQ","1,521.00","1,527.15","1,498.65","1,519.70","1,506.95","1,503.45","1,510.69","1,593.00","843.00",1909384,"2,884,481,399.40",89161
"10-Jun-2021","EQ","1,525.00","1,534.00","1,515.00","1,519.30","1,519.00","1,519.70","1,522.93","1,593.00","843.00",1584311,"2,412,802,377.10",70245
"09-Jun-2021","EQ","1,550.00","1,555.00","1,513.30","1,549.15","1,520.80","1,519.30","1,528.34","1,593.00","843.00",3025732,"4,624,336,149.85",87809
"08-Jun-2021","EQ","1,561.00","1,583.00","1,546.05","1,557.80","1,549.95","1,549.15","1,566.85","1,593.00","843.00",3945382,"6,181,821,463.20",124073
"07-Jun-2021","EQ","1,545.45","1,569.50","1,540.75","1,537.55","1,555.20","1,557.80","1,559.67","1,593.00","843.00",3131245,"4,883,699,339.15",138266
"04-Jun-2021","EQ","1,518.95","1,547.25","1,516.90","1,510.85","1,536.15","1,537.55","1,535.23","1,593.00","843.00",5677538,"8,716,305,776.95",151979
"03-Jun-2021","EQ","1,480.10","1,515.00","1,473.20","1,471.05","1,512.00","1,510.85","1,492.96","1,593.00","843.00",3025466,"4,516,911,167.65",129008
"02-Jun-2021","EQ","1,468.30","1,474.60","1,455.05","1,474.65","1,472.50","1,471.05","1,464.47","1,593.00","843.00",2469417,"3,616,389,159.00",77096
"01-Jun-2021","EQ","1,465.95","1,492.50","1,463.00","1,467.70","1,473.00","1,474.65","1,478.18","1,593.00","843.00",2077742,"3,071,271,380.40",66388
"31-May-2021","EQ","1,472.30","1,476.00","1,457.55","1,478.10","1,472.30","1,467.70","1,466.55","1,593.00","843.00",2405318,"3,527,531,019.30",83485
"28-May-2021","EQ","1,487.10","1,499.65","1,473.90","1,482.85","1,475.95","1,478.10","1,484.30","1,593.00","821.00",2315923,"3,437,535,394.40",89620
"27-May-2021","EQ","1,475.95","1,485.00","1,461.75","1,472.90","1,483.00","1,482.85","1,475.82","1,593.00","821.00",3747221,"5,530,213,477.65",86270
"26-May-2021","EQ","1,458.90","1,476.60","1,452.80","1,450.95","1,474.00","1,472.90","1,466.80","1,593.00","821.00",3230579,"4,738,617,010.70",95422
"25-May-2021","EQ","1,460.00","1,461.95","1,442.10","1,443.25","1,452.60","1,450.95","1,450.37","1,593.00","821.00",2892219,"4,194,775,499.80",91402
"24-May-2021","EQ","1,420.00","1,458.00","1,410.00","1,418.05","1,443.00","1,443.25","1,444.74","1,593.00","821.00",5035538,"7,275,062,175.50",150359
"21-May-2021","EQ","1,415.00","1,424.70","1,407.10","1,409.75","1,419.00","1,418.05","1,416.95","1,593.00","791.70",2185322,"3,096,485,730.25",122337
"20-May-2021","EQ","1,410.80","1,426.95","1,401.65","1,403.45","1,409.35","1,409.75","1,415.43","1,593.00","791.70",1996254,"2,825,547,853.20",74596
"19-May-2021","EQ","1,414.00","1,435.00","1,400.00","1,417.30","1,403.00","1,403.45","1,415.29","1,593.00","791.70",3215258,"4,550,508,103.80",99466
"18-May-2021","EQ","1,405.00","1,422.00","1,397.00","1,386.75","1,421.10","1,417.30","1,411.25","1,593.00","791.70",3312380,"4,674,591,396.45",86148
"17-May-2021","EQ","1,433.00","1,441.00","1,368.20","1,415.50","1,388.40","1,386.75","1,392.51","1,593.00","791.70",9620003,"13,395,921,497.55",220008
"14-May-2021","EQ","1,394.00","1,423.90","1,374.05","1,385.30","1,414.50","1,415.50","1,398.94","1,593.00","791.70",4558155,"6,376,573,812.65",136395
"12-May-2021","EQ","1,380.00","1,425.00","1,377.00","1,383.60","1,386.95","1,385.30","1,405.11","1,593.00","791.70",4283174,"6,018,311,284.30",137399
"11-May-2021","EQ","1,380.00","1,399.90","1,376.10","1,395.00","1,383.00","1,383.60","1,388.13","1,593.00","791.70",1975828,"2,742,701,760.85",89111
"10-May-2021","EQ","1,347.00","1,398.85","1,347.00","1,342.70","1,397.95","1,395.00","1,380.55","1,593.00","791.70",3929224,"5,424,497,633.00",111548
"07-May-2021","EQ","1,347.00","1,359.90","1,339.00","1,339.90","1,341.00","1,342.70","1,347.63","1,593.00","791.70",2362325,"3,183,548,116.30",63914
"06-May-2021","EQ","1,344.00","1,356.55","1,335.75","1,338.65","1,339.00","1,339.90","1,342.49","1,593.00","791.70",2333882,"3,133,213,097.30",94087
"05-May-2021","EQ","1,342.20","1,346.75","1,324.00","1,337.60","1,337.55","1,338.65","1,335.73","1,593.00","791.70",1813150,"2,421,877,876.55",73915
"04-May-2021","EQ","1,350.00","1,350.90","1,331.00","1,342.50","1,338.00","1,337.60","1,339.13","1,593.00","791.70",2029558,"2,717,832,565.15",69020
"03-May-2021","EQ","1,325.50","1,351.30","1,319.15","1,340.45","1,341.50","1,342.50","1,335.57","1,593.00","791.70",1653245,"2,208,017,791.00",93782
